познай	познали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
воспела	воспели	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вонзила	вонзили	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отнятое	отняты	ADJ;NOM;NEUT;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
находят	находим	V;PRS;3;PL	V;IMP;1;PL	C
родила	родить	V;PST;SG;FEM	V;NFIN	C
поднятою	поднят	ADJ;INS;FEM;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пьяным	пьяный	ADJ;INS;MASC;SG	ADJ;ACC;MASC;SG	C
познают	познай	V;FUT;3;PL	N;ACC;SG	TGT_SLOT_ERROR
талант	таланту	N;NOM;SG	N;DAT;SG	C
дохну	дохни	N;DAT;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
научился	научили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
истребите	истребила	V;FUT;2;PL	V;PST;SG;FEM	C
цели	целых	N;NOM;PL	N;GEN;PL	PARADIGM_ERROR
которая	которые	ADJ;NOM;FEM;SG	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
мозгом	мозгов	N;INS;SG	N;GEN;PL	C
бесноватым	бесноватого	ADJ;INS;MASC;SG	ADJ;GEN;MASC;SG	C
садите	садился	V;FUT;2;PL	V;PST;SG;MASC	C
называть	называли	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
стоите	стоим	V;FUT;2;PL	V;IMP;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
малые	малым	ADJ;ACC;PL	ADJ;INS;MASC;SG	C
жилищ	жилища	N;NOM;SG	N;GEN;SG	C
половину	половинах	N;DAT;SG	N;ESS;PL	C
правый	право	ADJ;ACC;MASC;SG	N;ESS;SG	TGT_SLOT_ERROR
право	правым	N;ESS;SG	ADJ;INS;MASC;SG	C
твердым	тверди	ADJ;INS;MASC;SG	N;NOM;PL	POS_PAIR_ERROR
одолели	одолеть	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вин	вине	N;NOM;SG	N;ESS;SG	C
удержи	удержали	V;IMP;2;SG	V;PST;PL	C
чужое	чужой	ADJ;NOM;NEUT;SG	ADJ;ESS;FEM;SG	C
веруйте	верующий	V;IMP;2;PL	V.PTCP;ACT;PRS	POS_PAIR_ERROR
поднятых	поднято	N;GEN;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
прямою	прямой	ADJ;INS;FEM;SG	ADJ;ESS;FEM;SG	C
жабы	жабах	N;NOM;PL	N;ESS;PL	C
соделается	соделались	PRN;NOM;2;SG	NUM;NOM;PL	SRC_LEXICAL_ERROR
бесноватым	бесноватый	ADJ;INS;MASC;SG	ADJ;ACC;MASC;SG	C
выполнить	выполним	V;NFIN	V;IMP;1;PL	C
какие	какою	V.PTCP;ACT;PST	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
укрепляй	укреплять	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
полагать	полагай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
попускал	попускаете	ADJ;MASC;SG;LGSPEC1	V;PRS;2;PL	C
захотели	захотела	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отложите	отложи	V;FUT;2;PL	V;IMP;2;SG	C
открой	откройте	N;ACC;SG	V;IMP;2;PL	C
научи	научить	V;IMP;2;SG	V;NFIN	C
кончен	кончили	V.PTCP;PASS;PST	V;PST;PL	C
сам	самый	N;NOM;SG	ADJ;ACC;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
оно	они	N;ESS;SG	N;NOM;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
белом	белою	N;INS;SG	ADJ;INS;FEM;SG	C
отнимите	отними	V;FUT;2;PL	V;IMP;2;SG	C
имея	имеем	V.CVB;PRS	V;PRS;1;PL	C
вносить	вносите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
творите	творила	V;FUT;2;PL	V;PST;SG;FEM	C
велико	велик	N;ESS;SG	N;NOM;SG	C
верхом	верха	N;INS;SG	N;GEN;SG	C
камнях	камнем	V;2;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
рождайте	рождать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
безумным	безумные	ADJ;INS;NEUT;SG	ADJ;NOM;PL	C
купить	купите	V;NFIN	V;FUT;2;PL	C
вступить	вступился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
могло	могут	V;PST;SG;NEUT	V;FUT;3;PL	TGT_SLOT_ERROR
повредили	повреди	V;PST;PL	V;IMP;2;SG	C
жертвами	жертвою	N;INS;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
одною	одну	ADJ;INS;FEM;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
влезли	влез	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
брани	браните	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
Духе	Духа	N;ESS;SG	N;GEN;SG	C
тысячи	тысяча	N;NOM;PL	N;GEN;SG	TGT_SLOT_ERROR
свободные	свободный	ADJ;NOM;PL	ADJ;NOM;MASC;SG	C
Божию	Божием	V;PRS;1;SG	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
малое	малы	ADJ;NOM;NEUT;SG	N;NOM;PL	TGT_SLOT_ERROR
строить	строили	V;NFIN	V;PST;PL	C
убегу	убегали	V;FUT;1;SG	V;PST;PL	PARADIGM_ERROR
красив	красный	V.CVB;PST	ADJ;NOM;MASC;SG	PARADIGM_ERROR
духов	духе	N;GEN;PL	N;ESS;SG	C
пожалел	пожалели	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
твоем	твоя	V;PRS;1;PL	V.CVB;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
истукану	истукан	N;DAT;SG	N;NOM;SG	C
жертвами	жертв	N;INS;PL	N;NOM;SG	TGT_SLOT_ERROR
сели	села	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
красных	красный	ADJ;ESS;PL	ADJ;NOM;MASC;SG	C
наступите	наступив	V;FUT;2;PL	V.CVB;PST	POS_PAIR_ERROR
посвятила	посвятили	V;PST;SG;FEM	V;PST;PL	C
венца	венце	N;GEN;SG	N;ESS;SG	C
ваши	ваш	N;NOM;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
избранного	избранное	ADJ;GEN;MASC;SG	ADJ;NOM;NEUT;SG	C
стоим	стоит	V;IMP;1;PL	V;FUT;3;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поглотила	поглотить	V;PST;SG;FEM	V;NFIN	C
спросить	спросите	V;NFIN	V;FUT;2;PL	C
сосчитали	сосчитай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
громом	громов	N;INS;SG	N;GEN;PL	C
мала	мало	N;GEN;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
святые	святым	ADJ;ACC;PL	ADJ;INS;MASC;SG	C
мертвою	мертвого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	C
считал	считать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
открывать	открывай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сохранить	сохранился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
выходим	выходишь	V;IMP;1;PL	V;FUT;2;SG	C
старых	старого	N;GEN;PL	ADJ;GEN;MASC;SG	C
выходите	выходили	V;FUT;2;PL	V;PST;PL	C
он	оно	N;NOM;SG	N;ESS;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
разреши	разрешить	V;IMP;2;SG	V;NFIN	C
рождала	рождали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
узнаем	узнаете	V;PRS;1;PL	V;PRS;2;PL	C
желать	желающий	ADJ;GEN;FEM;SG	V.PTCP;ACT;PRS	C
белым	белою	ADJ;INS;MASC;SG	ADJ;INS;FEM;SG	C
вешать	вешали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возмутить	возмутили	V;NFIN	V;PST;PL	C
великою	великую	ADJ;INS;FEM;SG	ADJ;ACC;FEM;SG	C
удалился	удалить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
любимое	любимую	ADJ;NOM;NEUT;SG	ADJ;ACC;FEM;SG	C
цвет	цвета	N;NOM;SG	N;GEN;SG	C
уходили	уходят	V;PST;PL	V;PRS;3;PL	C
какую	какой	ADJ;ACC;FEM;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отвори	отворили	V;IMP;2;SG	V;PST;PL	C
обратили	обратился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
отнятого	отнята	ADJ;GEN;MASC;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возьми	возьмете	N;ACC;PL	V;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
открыть	открыла	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отнятого	отнятое	ADJ;GEN;MASC;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жемчуга	жемчугом	N;GEN;SG	N;INS;SG	C
быть	бы	ADJ;GEN;FEM;SG	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
каждом	каждых	N;INS;SG	N;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
поднято	поднята	N;ESS;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
красоте	красота	N;ESS;SG	N;GEN;SG	TGT_SLOT_ERROR
хромых	хромым	N;GEN;PL	ADJ;INS;MASC;SG	C
уверить	уверен	V;NFIN	V.PTCP;PASS;PST	POS_PAIR_ERROR
потом	поту	N;INS;SG	N;DAT;SG	C
воевать	воевали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
твердую	твердая	ADJ;ACC;FEM;SG	ADJ;NOM;FEM;SG	C
открыт	открытого	N;NOM;SG	ADJ;GEN;MASC;SG	C
сия	сию	V.CVB;PRS	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
немые	немым	ADJ;ACC;PL	ADJ;INS;MASC;SG	C
оставляли	оставляйте	V.CVB	V;IMP;2;PL	C
отсекли	отсеки	V.CVB	N;ACC;PL	C
сохрани	сохранить	V;IMP;2;SG	V;NFIN	C
добро	добра	N;ESS;SG	N;GEN;SG	C
спешит	спешила	V;FUT;3;SG	V;PST;SG;FEM	C
онемело	онемеют	V;PST;SG;NEUT	V;FUT;3;PL	C
живою	живых	ADJ;INS;FEM;SG	N;GEN;PL	POS_PAIR_ERROR
посвятить	посвятите	V;NFIN	V;FUT;2;PL	C
дай	дайте	N;ACC;SG	V;IMP;2;PL	C
одержимый	одержимая	ADJ;ACC;MASC;SG	ADJ;NOM;FEM;SG	C
белого	белых	ADJ;GEN;MASC;SG	N;GEN;PL	C
разбудили	разбудила	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
почтить	почти	V;NFIN	V;IMP;2;SG	C
изливайте	изливать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
поместила	поместить	V;PST;SG;FEM	V;NFIN	C
иное	иным	ADJ;NOM;NEUT;SG	ADJ;INS;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
раздражили	раздражить	V;PST;PL	V;NFIN	C
самом	самой	N;INS;SG	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
познаю	познала	V;PRS;1;SG	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
тельца	тельцов	N;GEN;SG	N;GEN;PL	C
проклинали	проклинай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
венцом	венце	N;INS;SG	N;ESS;SG	C
возвестится	возвести	PRN;DAT;3;SG	V;IMP;2;SG	SRC_LEXICAL_ERROR
находить	находят	V;NFIN	V;PRS;3;PL	C
выбросить	выбросите	V;NFIN	V;FUT;2;PL	C
схватили	схватите	V;PST;PL	V;FUT;2;PL	C
говорите	говорить	V;FUT;2;PL	V;NFIN	C
второго	второю	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
простить	простился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
заразы	заразою	N;NOM;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
защищать	защищайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
благословите	благословила	V;FUT;2;PL	V;PST;SG;FEM	C
рабы	рабу	N;NOM;PL	N;DAT;SG	C
располагал	располагая	ADJ;MASC;SG;LGSPEC1	V.CVB;PRS	C
внутрь	внутри	N;ACC;SG	N;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
считают	считает	V;FUT;3;PL	V;PRS;3;SG	C
возлюбленного	возлюбленном	ADJ;GEN;MASC;SG	N;INS;SG	TGT_SLOT_ERROR
приготовить	приготовили	V;NFIN	V;PST;PL	C
выкупали	выкупи	V;PST;PL	V;IMP;2;SG	PARADIGM_ERROR
исполнила	исполнить	V;PST;SG;FEM	V;NFIN	C
унывали	унывайте	V.CVB	V;IMP;2;PL	C
омыть	омыли	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выходите	выходим	V;FUT;2;PL	V;IMP;1;PL	C
вторым	вторых	ADJ;INS;MASC;SG	N;GEN;PL	C
труби	трубили	V;IMP;2;SG	V;PST;PL	C
уходите	уходить	V;FUT;2;PL	V;NFIN	C
низринут	низринь	V;FUT;3;PL	N;ACC;SG	TGT_SLOT_ERROR
входить	входили	V;NFIN	V;PST;PL	C
малых	малого	N;GEN;PL	ADJ;GEN;MASC;SG	C
Богу	Бог	N;DAT;SG	N;NOM;SG	C
дала	дали	ADJ;FEM;SG;LGSPEC1	V.CVB	TGT_SLOT_ERROR
растила	растили	V;PST;SG;FEM	V;PST;PL	C
страдающий	страдали	V.PTCP;ACT;PRS	V.CVB	TGT_SLOT_ERROR
выступив	выступили	V.CVB;PST	V;PST;PL	C
положили	положила	V;PST;PL	V;PST;SG;FEM	C
узнай	узнаем	N;ACC;SG	V;PRS;1;PL	C
которым	которых	ADJ;INS;MASC;SG	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пусти	пустую	N;NOM;PL	ADJ;ACC;FEM;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
чужой	чужое	ADJ;ESS;FEM;SG	ADJ;NOM;NEUT;SG	C
терафима	терафимы	N;GEN;SG	N;NOM;PL	SRC_LEXICAL_ERROR
духам	духу	N;DAT;PL	N;DAT;SG	C
рассказывайте	рассказывай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
позавидовал	позавидовали	N;NOM;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
откажет	откажу	V;PRS;3;SG	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
любили	любила	V;PST;PL	V;PST;SG;FEM	C
язву	язвами	N;DAT;SG	N;INS;PL	C
корму	кормите	V;FUT;1;SG	V;FUT;2;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
половинах	половиною	N;ESS;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
учили	учился	V;PST;PL	V;PST;SG;MASC	C
спрашивай	спрашивать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
научить	научили	V;NFIN	V;PST;PL	C
вине	вину	N;ESS;SG	N;DAT;SG	C
любимую	любимых	ADJ;ACC;FEM;SG	N;GEN;PL	C
принесло	принеси	V;PST;SG;NEUT	N;ACC;PL	TGT_SLOT_ERROR
исполнить	исполним	V;NFIN	V;IMP;1;PL	C
ввело	ввела	N;ESS;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Благо	Благ	N;ESS;SG	N;NOM;SG	TGT_SLOT_ERROR
звезд	звезды	N;NOM;SG	N;NOM;PL	C
эти	этого	N;NOM;PL	ADJ;GEN;MASC;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
камнях	камня	V;2;PL	V.CVB;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Возлюбленного	Возлюбленный	ADJ;GEN;MASC;SG	ADJ;ACC;MASC;SG	C
учить	учили	V;NFIN	V;PST;PL	C
написанных	написанного	ADJ;ESS;PL	ADJ;GEN;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
почитать	почитал	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
призывать	призывайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
окончили	окончи	V;PST;PL	V;IMP;2;SG	C
хромого	хромые	ADJ;GEN;MASC;SG	ADJ;ACC;PL	C
развалиною	развалинами	ADJ;INS;FEM;SG	N;INS;PL	C
сковали	сковать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
одетые	одет	ADJ;ACC;PL	N;NOM;SG	TGT_SLOT_ERROR
смешанного	смешанное	ADJ;GEN;MASC;SG	ADJ;NOM;NEUT;SG	C
спроси	спросите	V;IMP;2;SG	V;FUT;2;PL	C
красные	красных	ADJ;NOM;PL	ADJ;ESS;PL	C
заходят	заходить	V;PRS;3;PL	V;NFIN	C
принуждали	принужден	V;PST;PL	V.PTCP;PASS;PST	PARADIGM_ERROR
открытую	открыт	ADJ;ACC;FEM;SG	N;NOM;SG	TGT_SLOT_ERROR
научен	научите	V.PTCP;PASS;PST	V;FUT;2;PL	C
право	правый	N;ESS;SG	ADJ;ACC;MASC;SG	C
малые	малых	ADJ;ACC;PL	N;GEN;PL	C
страшного	страшным	ADJ;GEN;NEUT;SG	ADJ;INS;NEUT;SG	C
права	правые	N;GEN;SG	ADJ;ACC;PL	C
было	были	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
ненавидели	ненавидела	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
смешанная	смешанного	ADJ;NOM;FEM;SG	ADJ;GEN;MASC;SG	C
болотом	болоте	N;INS;SG	N;ESS;SG	C
язве	язвою	N;ESS;SG	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
имели	имейте	V.CVB	V;IMP;2;PL	C
которые	которая	ADJ;ACC;PL	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Хвали	Хвалите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
искушайте	искушать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
отделить	отделите	V;NFIN	V;FUT;2;PL	C
жившую	жившая	ADJ;ACC;FEM;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
литого	литых	ADJ;GEN;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
язв	язвами	N;NOM;SG	N;INS;PL	C
возвестить	возвестила	V;NFIN	V;PST;SG;FEM	C
жертве	жертва	N;ESS;SG	N;GEN;SG	TGT_SLOT_ERROR
спрятала	спрятать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
совершила	совершился	V;PST;SG;FEM	V;PST;SG;MASC	PARADIGM_ERROR
огорчился	огорчить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
занято	занятые	N;ESS;SG	ADJ;ACC;PL	C
отврати	отвратили	V;IMP;2;SG	V;PST;PL	C
Духе	Духу	N;ESS;SG	N;DAT;SG	C
Мои	Мою	N;ACC;PL	V;PRS;1;SG	C
воплю	воплем	V;PRS;1;SG	V;PRS;1;PL	TGT_SLOT_ERROR
ожили	ожить	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
затрепетал	затрепетали	N;ACC;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
разные	разных	ADJ;NOM;PL	ADJ;ESS;PL	C
весах	весом	N;ESS;PL	N;INS;SG	C
внука	внуки	N;GEN;SG	N;NOM;PL	C
нем	немого	N;NOM;SG	ADJ;GEN;MASC;SG	C
находился	находим	V;PST;SG;MASC	V;IMP;1;PL	C
поднимите	поднимали	V;FUT;2;PL	V;PST;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
разбили	разбит	V;PST;PL	V;FUT;3;SG	TGT_SLOT_ERROR
которых	котором	N;GEN;PL	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
управляй	управляли	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
принятые	принят	ADJ;ACC;PL	N;NOM;SG	TGT_SLOT_ERROR
Какое	Какая	ADJ;NOM;NEUT;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
молите	молила	V;FUT;2;PL	V;PST;SG;FEM	C
града	граде	N;GEN;SG	N;ESS;SG	C
преуспевать	преуспевали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сему	семи	V;PRS;1;SG	N;ACC;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
открытом	открыто	N;INS;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
лица	лицо	N;GEN;SG	N;ESS;SG	TGT_SLOT_ERROR
рубить	рубите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
почитаю	почитали	V;PRS;1;SG	V.CVB	TGT_SLOT_ERROR
избранное	избранной	ADJ;NOM;NEUT;SG	ADJ;ESS;FEM;SG	C
войском	войска	N;INS;SG	N;GEN;SG	C
подняты	поднята	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
столе	столах	N;ESS;SG	N;ESS;PL	C
каков	какою	N;GEN;PL	ADJ;INS;FEM;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
поднял	поднять	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Как	Какой	N;NOM;SG	ADJ;ESS;FEM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
умертвили	умертвите	V;PST;PL	V;FUT;2;PL	C
сохранили	сохранить	V;PST;PL	V;NFIN	C
пухла	пух	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	POS_PAIR_ERROR
благом	благи	N;INS;SG	N;NOM;PL	TGT_SLOT_ERROR
сознаю	сознает	V;PRS;1;SG	V;PRS;3;SG	C
пугал	пугать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
петь	пели	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
обирать	обирай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
мстить	мстили	V;NFIN	V;PST;PL	C
оскверните	осквернился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
благослови	благословить	V;IMP;2;SG	V;NFIN	C
отложи	отложился	V;IMP;2;SG	V;PST;SG;MASC	PARADIGM_ERROR
запрет	запри	V;PRS;3;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
мои	мою	N;ACC;PL	V;PRS;1;SG	C
собирайте	собирали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
жертвою	жертвам	ADJ;INS;FEM;SG	N;DAT;PL	C
половины	половина	N;NOM;PL	N;GEN;SG	TGT_SLOT_ERROR
покой	пока	ADJ;ESS;FEM;SG	N;GEN;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
чье	чьи	DET;NOM;SG	N;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
великой	великою	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	C
укрепился	укрепили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
почитаете	почитай	V;PRS;2;PL	N;ACC;SG	TGT_SLOT_ERROR
возложила	возложили	V;PST;SG;FEM	V;PST;PL	C
сошли	сошло	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
посрами	посрамить	V;IMP;2;SG	V;NFIN	C
рака	рак	N;GEN;SG	N;NOM;SG	C
устремили	устремился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
умертвить	умертви	V;NFIN	V;IMP;2;SG	C
святой	святая	ADJ;ESS;FEM;SG	ADJ;NOM;FEM;SG	C
напоминать	напоминай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
творить	творили	V;NFIN	V;PST;PL	C
чудовище	чудовища	N;ESS;SG	N;GEN;SG	C
мертвые	мертвый	ADJ;ACC;PL	ADJ;ACC;MASC;SG	C
белы	белого	N;NOM;PL	ADJ;GEN;MASC;SG	C
возвратите	возвратили	V;FUT;2;PL	V;PST;PL	C
показали	показать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
юношах	юноше	N;ESS;PL	N;ESS;SG	C
соверши	совершите	V;IMP;2;SG	V;FUT;2;PL	C
умудрился	умудрить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
чужую	чужого	ADJ;ACC;FEM;SG	ADJ;GEN;MASC;SG	C
проводит	проводили	V;FUT;3;SG	V;PST;PL	C
разорили	разорить	V;PST;PL	V;NFIN	C
богами	богом	N;INS;PL	N;INS;SG	C
возврати	возвратили	V;IMP;2;SG	V;PST;PL	C
покрывать	покрывала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
построить	построили	V;NFIN	V;PST;PL	C
молока	молоке	N;GEN;SG	N;ESS;SG	C
поникло	поникла	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	C
почитали	почитал	V.CVB	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
половиною	половинах	ADJ;INS;FEM;SG	N;ESS;PL	C
