schreien	schreiet	N;DAT;PL	V;SBJV;PRS;2;PL	C
Gründe	Gründen	V;SBJV;PRS;1;SG	N;DAT;PL	C
reichte	reich	V;SBJV;PST;1;SG	N;NOM;SG	POS_PAIR_ERROR
verständig	verständige	N;NOM;SG	V;SBJV;PRS;1;SG	C
wärt	wärst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
heben	hebet	N;DAT;PL	V;SBJV;PRS;2;PL	C
solche	solchen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
unsres	unsrer	ADJ;ACC;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
blast	blaset	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
seinen	seinem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
weine	weinen	V;SBJV;PRS;1;SG	N;DAT;PL	C
bekehret	bekehrt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
scheiden	scheide	N;DAT;PL	V;SBJV;PRS;1;SG	C
trinkest	trinkst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
meinte	meines	V;SBJV;PST;1;SG	ADJ;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
fasset	fasse	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
wohnet	wohnest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
lauf	lauft	N;NOM;SG	V;IND;PRS;2;PL	C
Herren	Herr	N;DAT;PL	N;NOM;SG	C
rühmet	rühmst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Ränke	Ränken	V;SBJV;PRS;1;SG	N;DAT;PL	C
braust	brause	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
fraget	frage	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
steig	steigen	N;NOM;SG	N;DAT;PL	C
Maßen	Maße	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Pflanzung	Pflanzungen	N;NOM;SG	N;DAT;PL	C
kaufet	kaufest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
lieb	liebte	N;NOM;SG	V;SBJV;PST;1;SG	C
merken	merket	N;DAT;PL	V;SBJV;PRS;2;PL	C
umbringet	umbringt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
einem	eines	ADJ;DAT;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
bekehrst	bekehrt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
begehrt	begehret	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
beweisen	beweist	N;DAT;PL	V;IND;PRS;2;PL	C
eilte	eile	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
sprichst	spricht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
ein	einen	N;NOM;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
wehen	wehte	N;DAT;PL	V;SBJV;PST;1;SG	C
seines	seine	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
plagte	plagest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
Röhren	Röhre	N;DAT;PL	V;SBJV;PRS;1;SG	C
loben	lobte	N;DAT;PL	V;SBJV;PST;1;SG	C
Schenken	Schenke	N;DAT;PL	V;SBJV;PRS;1;SG	C
stahlen	stahl	N;DAT;PL	N;NOM;SG	C
Buche	Buchen	V;SBJV;PRS;1;SG	N;DAT;PL	C
fraget	fragst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Betten	Beten	V;SBJV;PST;3;PL	N;DAT;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
einer	eins	ADJ;GEN;SG	N;SG;COMPOUND	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schließe	schließt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
rauben	raubte	N;DAT;PL	V;SBJV;PST;1;SG	C
stärkte	stärke	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Tore	Toren	V;SBJV;PRS;1;SG	N;DAT;PL	C
bauet	bauest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
drängst	drängten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	C
Eines	Einen	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
strafe	strafet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Ordnungen	Ordnung	N;DAT;PL	N;NOM;SG	C
nötige	nötig	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
Welchen	Welche	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
handhabt	handhaben	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Am	Amen	N;NOM;SG	N;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR
blase	blasen	V;SBJV;PRS;1;SG	N;DAT;PL	C
regieren	regierest	N;DAT;PL	V;SBJV;PRS;2;SG	C
strafe	strafte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
halten	halte	N;DAT;PL	V;SBJV;PRS;1;SG	C
wachen	wacht	N;DAT;PL	V;IND;PRS;2;PL	C
Zweigen	Zweige	N;DAT;PL	V;SBJV;PRS;1;SG	C
vertraut	vertraute	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Solch	Solche	N;NOM;SG	V;SBJV;PRS;1;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
ausführt	ausführen	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
kühle	kühlen	V;SBJV;PRS;1;SG	N;DAT;PL	C
schenke	schenket	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
lehre	lehret	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
trägt	trägst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
dankte	danket	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
zerreißt	zerreißest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Köpfen	Köpfe	N;DAT;PL	V;SBJV;PRS;1;SG	C
fertig	fertigte	N;NOM;SG	V;SBJV;PST;1;SG	C
Zähnen	Zähne	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
besorgte	besorgt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
sitzest	sitzen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
erschreckten	erschreckte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
Kleinode	Kleinod	V;SBJV;PRS;1;SG	N;NOM;SG	C
merket	merken	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
stillest	stille	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
steinigte	steinigst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
besitze	besitzt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
Riese	Riesen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Raben	Rabe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
zeugest	zeugst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
verdeckte	verdeckten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
mein	meines	N;NOM;SG	ADJ;ACC;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Gebete	Gebeten	V;SBJV;PRS;1;SG	N;DAT;PL	C
verdammten	verdammte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
meinte	meinen	V;SBJV;PST;1;SG	N;DAT;PL	TGT_SLOT_ERROR
Grabe	Graben	V;SBJV;PRS;1;SG	N;DAT;PL	TGT_SLOT_ERROR
Bleibe	Bleibet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
gedenkest	gedenkst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
alle	all	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR
lebest	lebet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
entsetzet	entsetzte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
erzürnt	erzürnet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
macht	machest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Willst	Wille	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
wollten	wolle	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	C
fallest	fallen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
trinket	trinkest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Frösche	Fröschen	V;SBJV;PRS;1;SG	N;DAT;PL	C
fluchet	flucht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
spannte	spannt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
waren	warten	N;DAT;PL	V;SBJV;PST;3;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
lobet	lobe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
weinst	weinte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Ihr	Ihre	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
allen	allem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lieb	liebet	N;NOM;SG	V;SBJV;PRS;2;PL	C
wachen	wachet	N;DAT;PL	V;SBJV;PRS;2;PL	C
säumen	säumet	N;DAT;PL	V;SBJV;PRS;2;PL	C
Stärke	Stärket	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
wollt	wollten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
lobte	lobet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
fluchet	fluchten	V;SBJV;PRS;2;PL	V;SBJV;PST;3;PL	C
Zäune	Zäunen	V;SBJV;PRS;1;SG	N;DAT;PL	C
unserem	unseres	ADJ;DAT;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
rittest	ritten	V;SBJV;PRS;2;SG	N;DAT;PL	C
bestellte	bestellten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
betrübst	betrübten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	C
setzt	setzet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
glaube	glaubst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
reich	reichen	N;NOM;SG	N;DAT;PL	C
ungeistlich	ungeistlichen	N;NOM;SG	N;DAT;PL	SRC_LEXICAL_ERROR
erkannten	erkanntet	N;DAT;PL	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
malen	mal	N;DAT;PL	N;NOM;SG	C
Wisset	Wissen	V;IND;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
stirbt	stirbst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
Rufet	Rufen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
abtrünnigen	abtrünnige	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Regiert	Regieren	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
vertilgest	vertilge	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	SRC_LEXICAL_ERROR
Gerät	Geräte	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
zerstückte	zerstückt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
Kohle	Kohlen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Türkise	Türkis	V;SBJV;PRS;1;SG	N;NOM;SG	C
soll	sollte	N;NOM;SG	V;SBJV;PST;1;SG	C
Strömen	Ströme	N;DAT;PL	V;SBJV;PRS;1;SG	C
gehorchte	gehorchest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
jede	jedem	V;SBJV;PRS;1;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
umkommst	umkommt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
allen	all	N;DAT;PL	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR
Dienst	Dienet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
erlaubt	erlaubte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
mehrte	mehret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Funke	Funken	V;SBJV;PRS;1;SG	N;DAT;PL	C
Weinet	Weine	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
irren	irre	N;DAT;PL	V;SBJV;PRS;1;SG	C
erweckt	erweckst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
erhöhest	erhöht	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
liebe	liebst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
Haben	Habt	N;DAT;PL	V;IND;PRS;2;PL	C
schlaget	schlage	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
bekehrten	bekehrte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
Schenke	Schenken	V;SBJV;PRS;1;SG	N;DAT;PL	C
betrübte	betrübst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Mal	Male	N;NOM;SG	V;SBJV;PRS;1;SG	C
ausziehst	auszieht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
fällte	fällt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
führest	führte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Decken	Decket	N;DAT;PL	V;SBJV;PRS;2;PL	C
sterbest	sterbt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Sage	Sagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
beweise	beweisest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
Stäben	Stäbe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Könige	Königen	V;SBJV;PRS;1;SG	N;DAT;PL	C
unsres	unsre	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
liebe	lieben	V;SBJV;PRS;1;SG	N;DAT;PL	C
pflege	pflegte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
könnten	könnet	V;SBJV;PST;3;PL	V;SBJV;PRS;2;PL	C
weinest	weinte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
schöpfest	schöpfe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
solches	solchen	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Märkten	Märkte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
ihrem	ihren	ADJ;DAT;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
befehlen	befehlt	N;DAT;PL	V;IND;PRS;2;PL	C
Weg	Wegen	N;NOM;SG	N;DAT;PL	C
heilige	heiligest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
kämpfet	kämpfe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Aussätzigen	Aussätzige	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
erlösest	erlöse	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
eurer	eure	ADJ;GEN;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Rubine	Rubinen	V;SBJV;PRS;1;SG	N;DAT;PL	C
säumet	säume	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
wert	werte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
deckte	decken	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
wehrte	wehren	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
spanne	spannen	V;SBJV;PRS;1;SG	N;DAT;PL	C
bedeckst	bedeckest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
liege	liegst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
gehorchest	gehorchten	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	C
suchte	suchet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
haut	hauest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
weisen	weisest	N;DAT;PL	V;SBJV;PRS;2;SG	C
soll	sollst	N;NOM;SG	V;IND;PRS;2;SG	C
gefällt	gefällst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
ausführt	ausführte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
wollten	wollest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
verziehe	verziehst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
Alle	Aller	V;SBJV;PRS;1;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Ding	Dingen	N;NOM;SG	N;DAT;PL	C
einen	ein	N;DAT;PL	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
bleiben	bleibst	N;DAT;PL	V;IND;PRS;2;SG	C
jedes	jedem	ADJ;ACC;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
zweifel	zweifelte	N;NOM;SG	V;SBJV;PST;1;SG	C
drängest	drängte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
links	linke	N;SG;COMPOUND	V;SBJV;PRS;1;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
schreist	schreie	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
führest	führe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
verdammst	verdammte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
merke	merket	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
führet	führst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
verkehrten	verkehrt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
tatet	taten	V;SBJV;PRS;2;PL	N;DAT;PL	C
zählst	zählte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Solcher	Solche	ADJ;GEN;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
wehrte	wehret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Solch	Solches	N;NOM;SG	ADJ;ACC;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
verzehre	verzehrt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
regiert	regieren	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
Arme	Arm	V;SBJV;PRS;1;SG	N;NOM;SG	C
Habt	Habe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
deckte	decket	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Arme	Armen	V;SBJV;PRS;1;SG	N;DAT;PL	C
habet	habt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
fragte	fraget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Herzen	Herz	N;DAT;PL	N;NOM;SG	C
wacht	wachte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
bauest	bauet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
steinigte	steinigest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
verstecken	verstecke	N;DAT;PL	V;SBJV;PRS;1;SG	C
Wollt	Wollte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
schlage	schlagt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
lehrst	lehret	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Deutung	Deutungen	N;NOM;SG	N;DAT;PL	C
linken	links	N;DAT;PL	N;SG;COMPOUND	POS_PAIR_ERROR;TGT_POS_ERROR
ihr	ihren	N;NOM;SG	N;DAT;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
macht	machte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
gelangen	gelang	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Decke	Decken	V;SBJV;PRS;1;SG	N;DAT;PL	C
befestigte	befestigten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
wart	waren	V;IND;PRS;2;PL	N;DAT;PL	C
schenkest	schenke	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
feierte	feierten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
fällte	fälle	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
hüte	hüten	V;SBJV;PRS;1;SG	N;DAT;PL	C
seines	seinen	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Bette	Beten	V;SBJV;PST;1;SG	N;DAT;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
Gefilde	Gefilden	V;SBJV;PRS;1;SG	N;DAT;PL	C
Amen	Am	N;DAT;PL	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
klagen	klage	N;DAT;PL	V;SBJV;PRS;1;SG	C
reichen	reich	N;DAT;PL	N;NOM;SG	C
rechten	rechte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
bekehrt	bekehrte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Sei	Seiten	N;NOM;SG	V;SBJV;PST;3;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ausfuhren	ausfuhr	N;DAT;PL	N;NOM;SG	C
zerstreuet	zerstreust	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
erben	erbet	N;DAT;PL	V;SBJV;PRS;2;PL	C
würden	würdest	N;DAT;PL	V;SBJV;PRS;2;SG	TGT_SLOT_ERROR
grüße	grüßen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Meinem	Meines	ADJ;DAT;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
spielet	spiele	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
greifet	greifen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
ermahnt	ermahnet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
rüstete	rüstetet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
rühmst	rühmte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Maßen	Maß	N;DAT;PL	N;NOM;SG	C
war	wart	N;NOM;SG	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
hättet	hätten	V;SBJV;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
taufe	taufte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
bleibet	bleibst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
lesen	lest	N;DAT;PL	V;IND;PRS;2;PL	C
Gebärde	Gebärden	V;SBJV;PRS;1;SG	N;DAT;PL	C
suche	suchen	V;SBJV;PRS;1;SG	N;DAT;PL	C
ihrem	ihres	ADJ;DAT;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
verwirfst	verwirft	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
fastetet	fastete	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
entsündigten	entsündigt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
zürnte	zürnst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
verstecke	versteckt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
unseren	unseres	N;DAT;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
leider	leid	ADJ;GEN;SG	N;NOM;SG	SRC_POS_ERROR
taufst	taufen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
raubet	raubest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Klauen	Klaue	N;DAT;PL	V;SBJV;PRS;1;SG	C
plagte	plagen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
wären	wärst	N;DAT;PL	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
aufrichten	aufrichte	N;DAT;PL	V;SBJV;PRS;1;SG	C
bewahrt	bewahrest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
kämpfet	kämpfte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
bemüht	bemühst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
haut	haue	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
durfte	durften	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Bürden	Bürde	N;DAT;PL	V;SBJV;PRS;1;SG	C
weich	weiche	N;NOM;SG	V;SBJV;PRS;1;SG	C
hure	hurst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
heben	hebe	N;DAT;PL	V;SBJV;PRS;1;SG	C
andere	anderen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
