Einer	Eins	ADJ;GEN;SG	N;SG;COMPOUND	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
auszieht	ausziehst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
lasset	lassest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
fastetet	fastetest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
rufe	rufest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
still	stillest	N;NOM;SG	V;SBJV;PRS;2;SG	C
werdest	werdet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
würde	würdest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Lehne	Lehnen	V;SBJV;PRS;1;SG	N;DAT;PL	C
schnelle	schnell	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
aufwachst	aufwachte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
predigten	predigt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
lachet	lachte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
Maultieren	Maultiere	N;DAT;PL	V;SBJV;PRS;1;SG	C
beweiset	beweisest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Vorhäuten	Vorhäute	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
merke	merken	V;SBJV;PRS;1;SG	N;DAT;PL	C
vermöget	vermögen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Fett	Fette	N;NOM;SG	V;SBJV;PRS;1;SG	POS_PAIR_ERROR
begehre	begehrte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
werten	wer	V;SBJV;PST;3;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
glauben	glaubest	N;DAT;PL	V;SBJV;PRS;2;SG	C
regen	regte	N;DAT;PL	V;SBJV;PST;1;SG	C
Schreiet	Schreien	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
schreiet	schreist	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
wären	wärt	N;DAT;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
bekehrten	bekehret	V;SBJV;PST;3;PL	V;SBJV;PRS;2;PL	C
Alle	All	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR
eingeht	eingehet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
gelobet	gelobten	V;SBJV;PRS;2;PL	V;SBJV;PST;3;PL	C
hinaufgehst	hinaufgeht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
deine	deinen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
speisen	speisest	N;DAT;PL	V;SBJV;PRS;2;SG	C
ritt	rittest	N;NOM;SG	V;SBJV;PRS;2;SG	TGT_SLOT_ERROR
danket	dankte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
vierte	vierten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
lieget	liege	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Basilisken	Basilisk	N;DAT;PL	N;NOM;SG	C
sitzen	sitzest	N;DAT;PL	V;SBJV;PRS;2;SG	C
deinem	dein	ADJ;DAT;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gießest	gießet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
nahte	nahest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
schenket	schenkest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
fluchet	fluche	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
ihres	ihrem	ADJ;ACC;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Gelobt	Gelobet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
ziehest	ziehst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
fluche	flucht	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
küssen	küsse	N;DAT;PL	V;SBJV;PRS;1;SG	C
schaffen	schaffte	N;DAT;PL	V;SBJV;PST;1;SG	C
dein	deine	N;NOM;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
jeden	jede	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
haltet	haltest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
bewahrt	bewahrest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Schlägst	Schlägen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
stäupt	stäupte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR
fehle	fehlen	V;SBJV;PRS;1;SG	N;DAT;PL	C
brechet	brechen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
redete	redetet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
besitzest	besitzet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Lehre	Lehren	V;SBJV;PRS;1;SG	N;DAT;PL	C
erfüllet	erfüllst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
helle	hell	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
wachse	wachset	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
schaute	schauest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
halt	haltet	N;NOM;SG	V;SBJV;PRS;2;PL	POS_PAIR_ERROR
erschreckte	erschreckten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
zerstreuet	zerstreuten	V;SBJV;PRS;2;PL	V;SBJV;PST;3;PL	C
steig	steiget	N;NOM;SG	V;SBJV;PRS;2;PL	C
fehlte	fehlen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
verkündiget	verkündige	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	SRC_LEXICAL_ERROR
fallen	fallt	N;DAT;PL	V;IND;PRS;2;PL	C
eines	einen	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
beweise	beweist	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
zeigte	zeiget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Monden	Monde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
loben	lobe	N;DAT;PL	V;SBJV;PRS;1;SG	C
versuchen	versuche	N;DAT;PL	V;SBJV;PRS;1;SG	C
teilte	teil	V;SBJV;PST;1;SG	N;NOM;SG	POS_PAIR_ERROR
mehret	mehr	V;SBJV;PRS;2;PL	N;NOM;SG	TGT_SLOT_ERROR
auflegt	auflegst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
schlaf	schlafe	N;NOM;SG	V;SBJV;PRS;1;SG	C
bedeckt	bedeckest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
regieren	regiert	N;DAT;PL	V;IND;PRS;2;PL	C
verdammten	verdammst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
reizt	reizet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
säume	säumen	V;SBJV;PRS;1;SG	N;DAT;PL	C
ehre	ehrte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
zeugst	zeugest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
Gefilde	Gefilden	V;SBJV;PRS;1;SG	N;DAT;PL	C
erhöhet	erhöhst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
führet	führest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
fragst	fragen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
gelobt	gelobst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
zerrüttete	zerrüttet	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Solchen	Solcher	N;DAT;PL	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
wachsen	wachse	N;DAT;PL	V;SBJV;PRS;1;SG	C
merke	merkte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
verführt	verführen	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
geselle	gesellt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
Amen	Amt	N;DAT;PL	V;IND;PRS;2;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
tust	tuest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
Schilde	Schild	V;SBJV;PRS;1;SG	N;NOM;SG	C
bekehret	bekehrst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
suchen	suchten	N;DAT;PL	V;SBJV;PST;3;PL	C
schenkst	schenkest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
Unsere	Unserer	V;SBJV;PRS;1;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
drücken	drücke	N;DAT;PL	V;SBJV;PRS;1;SG	C
liebest	liebet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
trauten	traut	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
ausrichtet	ausrichtest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Ehren	Ehre	N;DAT;PL	V;SBJV;PRS;1;SG	C
Zeuge	Zeug	V;SBJV;PRS;1;SG	N;NOM;SG	C
Christ	Christen	N;NOM;SG	N;DAT;PL	C
Ei	Ein	N;NOM;SG	N;DAT;PL	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
fehle	fehlet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
erbet	erben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
baue	bauten	V;SBJV;PRS;1;SG	V;SBJV;PST;3;PL	C
jedes	jeden	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
vertraut	vertrauet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Geviert	Gevierte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
streckte	streckst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
solchem	solch	ADJ;DAT;SG	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
pflanzet	pflanze	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
salz	salzen	N;NOM;SG	N;DAT;PL	C
Maultier	Maultieren	N;NOM;SG	N;DAT;PL	C
Fällen	Fällt	N;DAT;PL	V;IND;PRS;2;PL	C
ein	einst	N;NOM;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
sollten	sollst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
leiden	leider	N;DAT;PL	ADJ;GEN;SG	POS_PAIR_ERROR;TGT_POS_ERROR
forschen	forschet	N;DAT;PL	V;SBJV;PRS;2;PL	C
ehrest	ehren	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
lernte	lernet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
kennest	kennet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
wollten	wollt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
allem	alles	ADJ;DAT;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
verzieht	verziehst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
meinet	meine	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
entsetzten	entsetzen	V;SBJV;PST;3;PL	N;DAT;PL	POS_PAIR_ERROR
Bleibe	Bleibet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
glaubst	glaube	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
sitzet	sitzest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Sagte	Sagen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
beschuldigt	beschuldiget	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
schweigst	schweigen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Mache	Macht	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
Unglaube	Unglauben	V;SBJV;PRS;1;SG	N;DAT;PL	C
ihren	ihr	N;DAT;PL	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
machest	macht	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
ehre	ehret	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Meine	Meinet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
beiden	beides	N;DAT;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
blaset	blasen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
grüne	grünte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
machte	machst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
lieget	liegst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
leid	leide	N;NOM;SG	V;SBJV;PRS;1;SG	POS_PAIR_ERROR
wehret	wehre	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Kleinoden	Kleinod	N;DAT;PL	N;NOM;SG	C
gehorchst	gehorchet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
wollest	wolle	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
rühmest	rühmte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
bezahlst	bezahlt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
zweite	zweiten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
sagen	sagst	N;DAT;PL	V;IND;PRS;2;SG	C
triebe	trieb	V;SBJV;PRS;1;SG	N;NOM;SG	C
habe	habt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
Räten	Räte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
sucht	suchst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
einem	eines	ADJ;DAT;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
eines	einem	ADJ;ACC;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
halte	halt	V;SBJV;PRS;1;SG	N;NOM;SG	C
ausrichtest	ausrichtet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Heuschrecken	Heuschrecke	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
preiset	preisen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
fragest	fragst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
bekannt	bekannte	N;NOM;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Monde	Monden	V;SBJV;PRS;1;SG	N;DAT;PL	C
greifet	greife	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Staube	Staub	V;SBJV;PRS;1;SG	N;NOM;SG	C
fertig	fertige	N;NOM;SG	V;SBJV;PRS;1;SG	C
träumen	träumte	N;DAT;PL	V;SBJV;PST;1;SG	C
Fittichen	Fittiche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Weinbergen	Weinberge	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
versuchet	versuchen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
seines	seine	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hinausgehst	hinausgeht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
absagen	absagt	N;DAT;PL	V;IND;PRS;2;PL	C
gedenkest	gedenket	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Fallet	Fallen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
bringet	bringst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
verdammst	verdammten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	C
nötigte	nötige	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Anklage	Anklagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
sündiget	sündigte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR
ihnen	ihn	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
unsrer	unsres	ADJ;GEN;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
mal	malen	N;NOM;SG	N;DAT;PL	C
führen	führte	N;DAT;PL	V;SBJV;PST;1;SG	C
demütige	demütigte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
wurde	wurden	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
zerstreuten	zerstreute	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
Jünger	Jüngern	N;NOM;SG	N;DAT;PL	C
verlähmte	verlähmt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
klaget	klagen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
gelobet	gelobte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
irren	irrte	N;DAT;PL	V;SBJV;PST;1;SG	C
baust	bauet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Jahre	Jahr	V;SBJV;PRS;1;SG	N;NOM;SG	C
Augen	Auge	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
verstört	verstörten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
kurz	kurze	N;NOM;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Seilen	Seil	N;DAT;PL	N;NOM;SG	C
älteste	ältesten	V;SBJV;PRS;1;SG	N;DAT;PL	C
verstecken	verstecke	N;DAT;PL	V;SBJV;PRS;1;SG	C
Gefängnisse	Gefängnissen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Deine	Dein	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Tannen	Tanne	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
wälzte	wälzet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
machte	macht	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
glaubte	glaubet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Junge	Jungen	V;SBJV;PRS;1;SG	N;DAT;PL	C
forschte	forschet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
halte	halten	V;SBJV;PRS;1;SG	N;DAT;PL	C
Dienst	Dienet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Ha	Hast	N;NOM;SG	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR
kämpfe	kämpfen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Bleibet	Bleibe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
gehorchet	gehorchte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
rate	ratet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
beweiset	beweisen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
ihre	ihr	V;SBJV;PRS;1;SG	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schwelle	schwellen	V;SBJV;PRS;1;SG	N;DAT;PL	C
stellen	stellst	N;DAT;PL	V;IND;PRS;2;SG	C
haut	hauen	V;IND;PRS;2;PL	N;DAT;PL	C
keiner	kein	ADJ;GEN;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
halten	haltet	N;DAT;PL	V;SBJV;PRS;2;PL	C
halt	haltest	N;NOM;SG	V;SBJV;PRS;2;SG	POS_PAIR_ERROR
weise	weist	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
Mein	Meinst	N;NOM;SG	V;IND;PRS;2;SG	C
kühle	kühlen	V;SBJV;PRS;1;SG	N;DAT;PL	C
eingehet	eingehst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
sage	sagest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
folget	folge	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Lobgesängen	Lobgesänge	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
nachwandelte	nachwandelt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
Gemeinde	Gemeinden	V;SBJV;PRS;1;SG	N;DAT;PL	C
Schuld	Schulden	N;NOM;SG	N;DAT;PL	C
liege	liegst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
herrschet	herrschest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
brausen	brauste	N;DAT;PL	V;SBJV;PST;1;SG	C
aufwachst	aufwacht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Knechten	Knechte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
predigten	predigte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
scheinest	scheinet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
wegführe	wegführen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Tausend	Tausenden	N;NOM;SG	N;DAT;PL	C
pflanzt	pflanzet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Binden	Binde	N;DAT;PL	V;SBJV;PRS;1;SG	C
liebe	liebte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
ehrest	ehre	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
bauet	bauest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
aufwacht	aufwachst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
entsetzte	entsetzt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
leide	leid	V;SBJV;PRS;1;SG	N;NOM;SG	C
würdet	würden	V;SBJV;PRS;2;PL	N;DAT;PL	C
Gehorcht	Gehorchet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
fehlet	fehlen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
reizest	reizt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Sage	Saget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
warst	warte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ansehen	ansehet	N;DAT;PL	V;SBJV;PRS;2;PL	C
verdeckte	verdeckten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
stellst	stelle	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
entsetzet	entsetzen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
andere	ander	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Höhe	Höhen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Streiten	Streite	N;DAT;PL	V;SBJV;PRS;1;SG	C
pflanze	pflanzte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
gedachten	gedacht	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
wachet	wachte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
hättet	hätten	V;SBJV;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Seinen	Seines	N;DAT;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Betten	Bete	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
grüßte	grüße	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
befragt	befragten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
Aussätzigen	Aussätzige	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
wild	wilden	N;NOM;SG	N;DAT;PL	C
hebe	hebst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
entsetzt	entsetzten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
zeuge	zeugest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
Weh	Wehe	N;NOM;SG	V;SBJV;PRS;1;SG	C
bekehrte	bekehrst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
werte	werten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
aufhobt	aufhoben	V;IND;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
dein	deinen	N;NOM;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
still	stillte	N;NOM;SG	V;SBJV;PST;1;SG	C
Dingen	Ding	N;DAT;PL	N;NOM;SG	C
fehlen	fehlte	N;DAT;PL	V;SBJV;PST;1;SG	C
lobte	lobet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
dürfest	dürfte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Fittiche	Fittichen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Unrecht	Unrechten	N;NOM;SG	N;DAT;PL	C
wachen	wache	N;DAT;PL	V;SBJV;PRS;1;SG	C
ehren	ehre	N;DAT;PL	V;SBJV;PRS;1;SG	C
