Nigger	Nigger	N;NFIN	N;NOM;SG	C
Entree	Entree	N;NFIN	N;NOM;SG	C
filzen	filzte	V;NFIN	V;SBJV;PST;1;SG	C
Schlaraffenland	Schlaraffenländern	N;NFIN	N;DAT;PL	C
jemanden	jemand	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Animation	Animation	N;NFIN	N;NOM;SG	C
einen	einst	N;DAT;PL	V;IND;PRS;2;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
Kerf	Kerf	N;NFIN	N;NOM;SG	C
unsere	unseren	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Heteroatom	Heteroatom	N;NFIN	N;NOM;SG	C
Finanzministerium	Finanzministerium	N;NFIN	N;NOM;SG	C
Eins	Eines	N;SG;COMPOUND	ADJ;ACC;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Piratensender	Piratensendern	N;NFIN	N;DAT;PL	C
verzieht	verzieh	V;IND;PRS;2;PL	N;NOM;SG	TGT_SLOT_ERROR
Verbrechen	Verbrechen	N;NFIN	N;DAT;PL	C
trompeten	trompetete	V;NFIN	V;SBJV;PST;1;SG	C
Hirten	Hirte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ballasten	ballaste	V;NFIN	V;SBJV;PRS;1;SG	C
nähen	nähet	V;NFIN	V;SBJV;PRS;2;PL	C
desensibilisieren	desensibilisierten	V;NFIN	V;SBJV;PST;3;PL	C
würdet	würde	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Bedenken	Bedenken	N;NFIN	N;NOM;SG	C
kitzeln	kitzele	V;NFIN	V;SBJV;PRS;1;SG	C
Halbzeit	Halbzeiten	N;NFIN	N;DAT;PL	C
Republikflucht	Republikflucht	N;NFIN	N;NOM;SG	C
kabbeln	kabbelet	V;NFIN	V;SBJV;PRS;2;PL	C
ertönen	ertönst	V;NFIN	V;IND;PRS;2;SG	C
schenket	schenken	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Butike	Butike	N;NFIN	N;NOM;SG	C
Gefüge	Gefügen	N;NFIN	N;DAT;PL	C
überleben	überlebest	V;NFIN	V;SBJV;PRS;2;SG	C
konnotieren	konnotieret	V;NFIN	V;SBJV;PRS;2;PL	C
rechten	rechte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Indianer	Indianern	N;NFIN	N;DAT;PL	C
dümpeln	dümpelst	V;NFIN	V;IND;PRS;2;SG	C
addieren	addierest	V;NFIN	V;SBJV;PRS;2;SG	C
Kronsbeere	Kronsbeere	N;NFIN	N;NOM;SG	C
Blutgefäß	Blutgefäß	N;NFIN	N;NOM;SG	C
erst	er	V;IND;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
steuern	steuerst	V;NFIN	V;IND;PRS;2;SG	C
tattern	tattert	V;NFIN	V;IND;PRS;2;PL	C
wispern	wisperten	V;NFIN	V;SBJV;PST;3;PL	C
Türkenbund	Türkenbünden	N;NFIN	N;DAT;PL	C
Pflicht	Pflichten	N;NFIN	N;DAT;PL	C
peilen	peilst	V;NFIN	V;IND;PRS;2;SG	C
Gibst	Gibt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
außer	außen	ADJ;GEN;SG	N;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
emittieren	emittiert	V;NFIN	V;IND;PRS;2;PL	C
jenen	jene	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Muhme	Muhme	N;NFIN	N;NOM;SG	C
funktionieren	funktionierte	V;NFIN	V;SBJV;PST;1;SG	C
ausgereckte	ausgerecktem	V;SBJV;PRS;1;SG	ADJ;DAT;SG	SRC_LEXICAL_ERROR
Gemüt	Gemüt	N;NFIN	N;NOM;SG	C
Vagina	Vaginen	N;NFIN	N;DAT;PL	C
Marokkaner	Marokkanern	N;NFIN	N;DAT;PL	C
erwähnen	erwähnet	V;NFIN	V;SBJV;PRS;2;PL	C
Schlager	Schlagern	N;NFIN	N;DAT;PL	C
säuseln	säuselest	V;NFIN	V;SBJV;PRS;2;SG	C
Heiratsgut	Heiratsgut	N;NFIN	N;NOM;SG	C
Zäumen	Zäume	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Füchsin	Füchsinnen	N;NFIN	N;DAT;PL	C
demoralisieren	demoralisiere	V;NFIN	V;SBJV;PRS;1;SG	C
ducken	duckt	V;NFIN	V;IND;PRS;2;PL	C
anruft	anrufen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Banknote	Banknoten	N;NFIN	N;DAT;PL	C
lavieren	lavierte	V;NFIN	V;SBJV;PST;1;SG	C
sedimentieren	sedimentiere	V;NFIN	V;SBJV;PRS;1;SG	C
Polyphosphat	Polyphosphat	N;NFIN	N;NOM;SG	C
ausführte	ausführen	V;SBJV;PST;1;SG	N;DAT;PL	TGT_SLOT_ERROR
dein	deine	N;NOM;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
sintern	sinterte	V;NFIN	V;SBJV;PST;1;SG	C
Katamaran	Katamaran	N;NFIN	N;NOM;SG	C
Flame	Flame	N;NFIN	N;NOM;SG	C
entrümpeln	entrümpelst	V;NFIN	V;IND;PRS;2;SG	C
bräunen	bräunst	V;NFIN	V;IND;PRS;2;SG	C
Halt	Halte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Finanzminister	Finanzministern	N;NFIN	N;DAT;PL	C
Wurzelwachstum	Wurzelwachstum	N;NFIN	N;NOM;SG	C
Fiebermittel	Fiebermitteln	N;NFIN	N;DAT;PL	C
verkleinern	verkleinerest	V;NFIN	V;SBJV;PRS;2;SG	C
Meinem	Meines	ADJ;DAT;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
observieren	observierst	V;NFIN	V;IND;PRS;2;SG	C
fragest	fragen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Arbeitsleistung	Arbeitsleistung	N;NFIN	N;NOM;SG	C
heiße	heiß	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
Membran	Membranen	N;NFIN	N;DAT;PL	C
narren	narret	V;NFIN	V;SBJV;PRS;2;PL	C
liebte	lieb	V;SBJV;PST;1;SG	N;NOM;SG	POS_PAIR_ERROR
Schwester	Schwester	N;NFIN	N;NOM;SG	C
Grufti	Grufti	N;NFIN	N;NOM;SG	C
keinem	keine	ADJ;DAT;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Höschen	Höschen	N;NFIN	N;DAT;PL	C
Aluminat	Aluminaten	N;NFIN	N;DAT;PL	C
hintertreiben	hintertrieben	V;NFIN	V;SBJV;PST;3;PL	C
frikassieren	frikassiert	V;NFIN	V;IND;PRS;2;PL	C
würden	würde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Campingplatz	Campingplätzen	N;NFIN	N;DAT;PL	C
Fiesling	Fiesling	N;NFIN	N;NOM;SG	C
Einwirkung	Einwirkungen	N;NFIN	N;DAT;PL	C
Klassenzimmer	Klassenzimmern	N;NFIN	N;DAT;PL	C
Rinde	Rinde	N;NFIN	N;NOM;SG	C
Gegebenheit	Gegebenheit	N;NFIN	N;NOM;SG	C
ihren	ihres	N;DAT;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Blaumeise	Blaumeise	N;NFIN	N;NOM;SG	C
initiieren	initiierst	V;NFIN	V;IND;PRS;2;SG	C
Füßen	Füße	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Diagnostik	Diagnostik	N;NFIN	N;NOM;SG	C
links	linken	N;SG;COMPOUND	N;DAT;PL	POS_PAIR_ERROR;SRC_POS_ERROR
Bienenzüchter	Bienenzüchter	N;NFIN	N;NOM;SG	C
ihres	ihren	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Schönredner	Schönrednern	N;NFIN	N;DAT;PL	C
Fledermaus	Fledermaus	N;NFIN	N;NOM;SG	C
simulieren	simulierst	V;NFIN	V;IND;PRS;2;SG	C
Armband	Armband	N;NFIN	N;NOM;SG	C
vandalieren	vandaliere	V;NFIN	V;SBJV;PRS;1;SG	C
überqueren	überquerst	V;NFIN	V;IND;PRS;2;SG	C
regeln	regelet	V;NFIN	V;SBJV;PRS;2;PL	C
Solchen	Solch	N;DAT;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
Aggressor	Aggressor	N;NFIN	N;NOM;SG	C
Zeitungsente	Zeitungsenten	N;NFIN	N;DAT;PL	C
Spurensicherung	Spurensicherung	N;NFIN	N;NOM;SG	C
träumte	träumen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
streckte	strecken	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
besänftigen	besänftiget	V;NFIN	V;SBJV;PRS;2;PL	C
Adventskalender	Adventskalender	N;NFIN	N;NOM;SG	C
schreckt	schrecken	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Nadelbaum	Nadelbäumen	N;NFIN	N;DAT;PL	C
Vorhäuten	Vorhäute	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
blamieren	blamierest	V;NFIN	V;SBJV;PRS;2;SG	C
Asiatin	Asiatin	N;NFIN	N;NOM;SG	C
befürchten	befürchtet	V;NFIN	V;IND;PRS;2;PL	C
schätzt	schätzen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
unterfordern	unterforderten	V;NFIN	V;SBJV;PST;3;PL	C
versüßen	versüße	V;NFIN	V;SBJV;PRS;1;SG	C
Mäusespeck	Mäusespeck	N;NFIN	N;NOM;SG	C
Weg	Wege	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Rücktritt	Rücktritt	N;NFIN	N;NOM;SG	C
deine	deinem	V;SBJV;PRS;1;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
solchem	solcher	ADJ;DAT;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Reißnagel	Reißnagel	N;NFIN	N;NOM;SG	C
Herkunft	Herkunft	N;NFIN	N;NOM;SG	C
branden	brandet	V;NFIN	V;SBJV;PRS;2;PL	C
Meter	Meter	N;NFIN	N;NOM;SG	C
vergasen	vergaste	V;NFIN	V;SBJV;PST;1;SG	C
hydrogentartrat	hydrogentartrat	N;NFIN	N;NOM;SG	C
erwärmen	erwärmte	V;NFIN	V;SBJV;PST;1;SG	C
verwechseln	verwechselet	V;NFIN	V;SBJV;PRS;2;PL	C
Geigerzähler	Geigerzähler	N;NFIN	N;NOM;SG	C
bewerben	bewürben	V;NFIN	V;SBJV;PST;3;PL	C
Impedanz	Impedanz	N;NFIN	N;NOM;SG	C
Natur	Naturen	N;NFIN	N;DAT;PL	C
vereinbaren	vereinbarten	V;NFIN	V;SBJV;PST;3;PL	C
mein	meines	N;NOM;SG	ADJ;ACC;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
erkannte	erkannten	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
zupfen	zupfte	V;NFIN	V;SBJV;PST;1;SG	C
klemmen	klemmt	V;NFIN	V;IND;PRS;2;PL	C
möchtet	möchtest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
dechiffrieren	dechiffriere	V;NFIN	V;SBJV;PRS;1;SG	C
verwerten	verwertete	V;NFIN	V;SBJV;PST;1;SG	C
Quatsch	Quatsch	N;NFIN	N;NOM;SG	C
frohlocken	frohlockest	V;NFIN	V;SBJV;PRS;2;SG	C
hattet	hatten	V;SBJV;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
unserer	unsere	ADJ;GEN;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Ambiguität	Ambiguitäten	N;NFIN	N;DAT;PL	C
Ablösung	Ablösung	N;NFIN	N;NOM;SG	C
Anmelder	Anmelder	N;NFIN	N;NOM;SG	C
Rooibos	Rooibos	N;NFIN	N;NOM;SG	C
Amt	Amen	V;IND;PRS;2;PL	N;DAT;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
Seetaucher	Seetaucher	N;NFIN	N;NOM;SG	C
Fellachin	Fellachin	N;NFIN	N;NOM;SG	C
wäre	wärst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
harmonieren	harmonierest	V;NFIN	V;SBJV;PRS;2;SG	C
Buchfink	Buchfink	N;NFIN	N;NOM;SG	C
Laufring	Laufring	N;NFIN	N;NOM;SG	C
beides	beiden	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Zinkion	Zinkionen	N;NFIN	N;DAT;PL	C
erntete	ernten	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
hintertreiben	hintertriebe	V;NFIN	V;SBJV;PST;1;SG	C
Kapitalverkehr	Kapitalverkehr	N;NFIN	N;NOM;SG	C
kritzeln	kritzelet	V;NFIN	V;SBJV;PRS;2;PL	C
pusten	pustet	V;NFIN	V;IND;PRS;2;PL	C
wacht	wach	V;IND;PRS;2;PL	N;NOM;SG	TGT_SLOT_ERROR
Reliquiar	Reliquiar	N;NFIN	N;NOM;SG	C
Klappertopf	Klappertöpfen	N;NFIN	N;DAT;PL	C
verschicken	verschicket	V;NFIN	V;SBJV;PRS;2;PL	C
schlagest	schlag	V;SBJV;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR
durchzucken	durchzuckest	V;NFIN	V;SBJV;PRS;2;SG	C
konjugieren	konjugiere	V;NFIN	V;SBJV;PRS;1;SG	C
reformieren	reformierten	V;NFIN	V;SBJV;PST;3;PL	C
Kontraindikation	Kontraindikation	N;NFIN	N;NOM;SG	C
Kontaktierung	Kontaktierungen	N;NFIN	N;DAT;PL	C
Hobby	Hobbys	N;NFIN	N;DAT;PL	C
haschieren	haschiert	V;NFIN	V;IND;PRS;2;PL	C
verführt	verführen	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
schweiget	schweigen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
assimilieren	assimilierte	V;NFIN	V;SBJV;PST;1;SG	C
Gipfeltreffen	Gipfeltreffen	N;NFIN	N;DAT;PL	C
Kanzlerin	Kanzlerinnen	N;NFIN	N;DAT;PL	C
Berichterstattung	Berichterstattungen	N;NFIN	N;DAT;PL	C
Rekursion	Rekursion	N;NFIN	N;NOM;SG	C
Malaysier	Malaysier	N;NFIN	N;NOM;SG	C
Exzentriker	Exzentriker	N;NFIN	N;NOM;SG	C
schauspielern	schauspielert	V;NFIN	V;IND;PRS;2;PL	C
Herabsetzung	Herabsetzung	N;NFIN	N;NOM;SG	C
Pausbacke	Pausbacken	N;NFIN	N;DAT;PL	C
listen	listeten	V;NFIN	V;SBJV;PST;3;PL	C
Abnahme	Abnahme	N;NFIN	N;NOM;SG	C
Konifere	Konifere	N;NFIN	N;NOM;SG	C
haltest	halt	V;SBJV;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR
Huflattich	Huflattich	N;NFIN	N;NOM;SG	C
Spektroskopie	Spektroskopie	N;NFIN	N;NOM;SG	C
Euter	Euter	N;NFIN	N;NOM;SG	C
umbrächten	umbrächte	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Dienstgrad	Dienstgrad	N;NFIN	N;NOM;SG	C
Stierkampf	Stierkämpfen	N;NFIN	N;DAT;PL	C
Trichter	Trichter	N;NFIN	N;NOM;SG	C
Vesper	Vesper	N;NFIN	N;NOM;SG	C
andere	anders	V;SBJV;PRS;1;SG	N;SG;COMPOUND	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
sichten	sich	V;SBJV;PST;3;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fisten	fistete	V;NFIN	V;SBJV;PST;1;SG	C
Drehtür	Drehtüren	N;NFIN	N;DAT;PL	C
jauchzt	jauchzte	N;NOM;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Mitwisserschaft	Mitwisserschaft	N;NFIN	N;NOM;SG	C
entschleiern	entschleieret	V;NFIN	V;SBJV;PRS;2;PL	C
Geringschätzung	Geringschätzung	N;NFIN	N;NOM;SG	C
gaffen	gaffest	V;NFIN	V;SBJV;PRS;2;SG	C
produzieren	produzierest	V;NFIN	V;SBJV;PRS;2;SG	C
Fussel	Fussel	N;NFIN	N;NOM;SG	C
wässern	wässerten	V;NFIN	V;SBJV;PST;3;PL	C
ziere	zieren	V;SBJV;PRS;1;SG	N;DAT;PL	TGT_SLOT_ERROR
Pfründe	Pfründe	N;NFIN	N;NOM;SG	C
Nahrungsbestandteil	Nahrungsbestandteilen	N;NFIN	N;DAT;PL	C
ratschlagten	ratschlagte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
diversifizieren	diversifiziere	V;NFIN	V;SBJV;PRS;1;SG	C
Atmosphäre	Atmosphäre	N;NFIN	N;NOM;SG	C
bejubeln	bejubelst	V;NFIN	V;IND;PRS;2;SG	C
Enthärtung	Enthärtungen	N;NFIN	N;DAT;PL	C
Beinen	Beine	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
keiner	keinen	ADJ;GEN;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
bücken	bückest	V;NFIN	V;SBJV;PRS;2;SG	C
grübeln	grübelte	V;NFIN	V;SBJV;PST;1;SG	C
Gehilfen	Gehilfe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Weiblein	Weiblein	N;NFIN	N;NOM;SG	C
Hektar	Hektaren	N;NFIN	N;DAT;PL	C
hätte	hätten	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
fechten	föchte	V;NFIN	V;SBJV;PST;1;SG	C
spurten	spurtest	V;NFIN	V;SBJV;PRS;2;SG	C
Arbeitsgruppe	Arbeitsgruppen	N;NFIN	N;DAT;PL	C
Prostylos	Prostylos	N;NFIN	N;NOM;SG	C
Flenser	Flensern	N;NFIN	N;DAT;PL	C
Ochsen	Ochse	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
vergasen	vergaset	V;NFIN	V;SBJV;PRS;2;PL	C
beide	beiden	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
überweisen	überweiset	V;NFIN	V;SBJV;PRS;2;PL	C
habt	haben	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
Silbererz	Silbererzen	N;NFIN	N;DAT;PL	C
klappen	klappest	V;NFIN	V;SBJV;PRS;2;SG	C
Geflecktheit	Geflecktheit	N;NFIN	N;NOM;SG	C
Luftschiff	Luftschiff	N;NFIN	N;NOM;SG	C
ein	einen	N;NOM;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Sizilianer	Sizilianer	N;NFIN	N;NOM;SG	C
rufst	rufen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
sticken	stickt	V;NFIN	V;IND;PRS;2;PL	C
zelten	zeltest	V;NFIN	V;SBJV;PRS;2;SG	C
fastetet	fastetest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
verdinglichen	verdinglichest	V;NFIN	V;SBJV;PRS;2;SG	C
Grieß	Grießen	N;NFIN	N;DAT;PL	C
sollst	soll	V;IND;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR
helle	hell	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
Sportlerin	Sportlerin	N;NFIN	N;NOM;SG	C
verknüpfen	verknüpfet	V;NFIN	V;SBJV;PRS;2;PL	C
Erzeugung	Erzeugungen	N;NFIN	N;DAT;PL	C
Ektoplasma	Ektoplasmen	N;NFIN	N;DAT;PL	C
tagen	tage	V;NFIN	V;SBJV;PRS;1;SG	C
desertieren	desertierst	V;NFIN	V;IND;PRS;2;SG	C
Linguistin	Linguistinnen	N;NFIN	N;DAT;PL	C
Proton	Proton	N;NFIN	N;NOM;SG	C
verkleiden	verkleidete	V;NFIN	V;SBJV;PST;1;SG	C
kristallisieren	kristallisierest	V;NFIN	V;SBJV;PRS;2;SG	C
appellieren	appellierte	V;NFIN	V;SBJV;PST;1;SG	C
oben	ob	N;DAT;PL	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
heiligest	heiligte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR
pfänden	pfände	V;NFIN	V;SBJV;PRS;1;SG	C
Floß	Floß	N;NFIN	N;NOM;SG	C
Toten	Tote	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
verewigen	verewiget	V;NFIN	V;SBJV;PRS;2;PL	C
vermagst	vermag	V;IND;PRS;2;SG	N;NOM;SG	TGT_SLOT_ERROR
bündeln	bündelet	V;NFIN	V;SBJV;PRS;2;PL	C
einen	ein	N;DAT;PL	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ausführt	ausführen	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
Heptamolybdat	Heptamolybdat	N;NFIN	N;NOM;SG	C
klonen	klone	V;NFIN	V;SBJV;PRS;1;SG	C
schichten	schichtet	V;NFIN	V;IND;PRS;2;PL	C
Massenarbeitslosigkeit	Massenarbeitslosigkeit	N;NFIN	N;NOM;SG	C
ziert	zieren	V;IND;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
gestatten	gestatte	V;NFIN	V;SBJV;PRS;1;SG	C
Datentyp	Datentypen	N;NFIN	N;DAT;PL	C
war	warten	N;NOM;SG	V;SBJV;PST;3;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
verdrängen	verdränget	V;NFIN	V;SBJV;PRS;2;PL	C
tabuisieren	tabuisierten	V;NFIN	V;SBJV;PST;3;PL	C
Edelsteinen	Edelsteine	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Knöllchen	Knöllchen	N;NFIN	N;NOM;SG	C
hättet	hätten	V;SBJV;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Regierung	Regierung	N;NFIN	N;NOM;SG	C
stürzt	stürzen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
verteidigen	verteidigt	V;NFIN	V;IND;PRS;2;PL	C
Fallturm	Fallturm	N;NFIN	N;NOM;SG	C
Selbstversuch	Selbstversuchen	N;NFIN	N;DAT;PL	C
eher	ehe	ADJ;GEN;SG	V;SBJV;PRS;1;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
Kein	Keiner	N;NOM;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
pressieren	pressiere	V;NFIN	V;SBJV;PRS;1;SG	C
protokollieren	protokollierst	V;NFIN	V;IND;PRS;2;SG	C
Puffersystem	Puffersystemen	N;NFIN	N;DAT;PL	C
schaben	schabst	V;NFIN	V;IND;PRS;2;SG	C
erwachen	erwachet	V;NFIN	V;SBJV;PRS;2;PL	C
Plüschtier	Plüschtier	N;NFIN	N;NOM;SG	C
Schlucht	Schlüchten	N;NFIN	N;DAT;PL	C
Physikerin	Physikerinnen	N;NFIN	N;DAT;PL	C
wärst	wärt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
knutschen	knutschest	V;NFIN	V;SBJV;PRS;2;SG	C
wären	wärst	N;DAT;PL	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Riesen	Riese	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
liebte	lieben	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
oxidieren	oxidierte	V;NFIN	V;SBJV;PST;1;SG	C
gehörten	gehören	V;SBJV;PST;3;PL	N;DAT;PL	POS_PAIR_ERROR
Feierabend	Feierabend	N;NFIN	N;NOM;SG	C
Rasterkraftmikroskop	Rasterkraftmikroskop	N;NFIN	N;NOM;SG	C
bedienen	bediene	V;NFIN	V;SBJV;PRS;1;SG	C
Tumult	Tumulten	N;NFIN	N;DAT;PL	C
bromieren	bromiert	V;NFIN	V;IND;PRS;2;PL	C
Klassenzimmer	Klassenzimmer	N;NFIN	N;NOM;SG	C
implodieren	implodiere	V;NFIN	V;SBJV;PRS;1;SG	C
Psi	Psi	N;NFIN	N;NOM;SG	C
Bällchen	Bällchen	N;NFIN	N;NOM;SG	C
präsentieren	präsentiere	V;NFIN	V;SBJV;PRS;1;SG	C
all	allen	N;NOM;SG	N;DAT;PL	TGT_POS_ERROR;TGT_SLOT_ERROR
Martyrologium	Martyrologien	N;NFIN	N;DAT;PL	C
Bushaltestelle	Bushaltestellen	N;NFIN	N;DAT;PL	C
Geschrei	Geschrei	N;NFIN	N;NOM;SG	C
Felsboden	Felsboden	N;NFIN	N;NOM;SG	C
Trinket	Trinken	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Herzchen	Herzchen	N;NFIN	N;NOM;SG	C
Lötzinn	Lötzinn	N;NFIN	N;NOM;SG	C
Videoaufzeichnung	Videoaufzeichnungen	N;NFIN	N;DAT;PL	C
ungefälschter	ungefälschtem	ADJ;GEN;SG	ADJ;DAT;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
beunruhigen	beunruhigte	V;NFIN	V;SBJV;PST;1;SG	C
Malaysierin	Malaysierinnen	N;NFIN	N;DAT;PL	C
optimieren	optimierte	V;NFIN	V;SBJV;PST;1;SG	C
