dryckerna	dryck	N;DEF;PL	N;INDF;NOM;SG	C
förda	fört	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
följda	följande	V;ACT;NFIN	V.PTCP;PRS	C
fyllda	fyllt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
göres	göra	V;PASS;IND;PRS	V;ACT;NFIN	C
nedgjorda	nedgjorde	V;ACT;NFIN	V.PTCP;PST	C
stenröset	stenröse	N;DEF;NOM;SG	N;INDF;NOM;SG	C
stoderna	stod	N;DEF;PL	N;INDF;NOM;SG	C
rört	rörde	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
göras	göres	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
dricke	dricka	V.PTCP;PST	V;ACT;NFIN	C
uppenbarade	uppenbaras	ADJ;DEF;PL	V;PASS;NFIN	C
skadade	skada	ADJ;DEF;PL	V;IMP	C
uppföra	uppförde	V;ACT;NFIN	V;ACT;IND;PST	C
utslag	utslaget	N;INDF;NOM;SG	N;DEF;NOM;SG	C
blåst	blåste	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
förskräckes	förskräckte	V;PASS;IND;PRS	V;ACT;IND;PST	C
hälsa	hälsades	V;IMP	V;PASS;IND;PST	C
bröllop	bröllopet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
helas	hela	V;PASS;NFIN	V;IMP	C
beskärd	beskärt	V.PTCP;PST	ADJ;INDF;NEUT;SG	C
avlat	avla	V.CVB;ACT	V;IMP	C
backar	backarna	N;INDF;PL	N;DEF;NOM;PL	C
uppdrag	uppdraget	N;INDF;NOM;SG	N;DEF;NOM;SG	C
avståndet	avstånd	N;DEF;NOM;SG	N;INDF;NOM;SG	C
avmätt	avmäta	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
trängde	tränga	V;ACT;IND;PST	V;ACT;NFIN	C
upphöjda	upphöjd	V;ACT;NFIN	V.PTCP;PST	C
mottaga	mottages	V;ACT;NFIN	V;PASS;IND;PRS	C
fyllde	fylla	V;ACT;IND;PST	V;ACT;NFIN	C
hemsökt	hemsökes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
slita	slites	V;ACT;NFIN	V;PASS;IND;PRS	C
valv	valvet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
bortförda	bortförde	V;ACT;NFIN	V;ACT;IND;PST	C
ingångens	ingångarna	N;DEF;GEN;SG	N;DEF;NOM;PL	C
brännes	bränna	V;PASS;IND;PRS	V;ACT;NFIN	C
snåret	snår	N;DEF;NOM;SG	N;INDF;NOM;SG	C
löfte	löftet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
omringades	omringade	V;PASS;IND;PST	ADJ;DEF;PL	C
bortförde	bortföra	V;ACT;IND;PST	V;ACT;NFIN	C
komme	komma	V.PTCP;PST	V;ACT;NFIN	C
namns	namnet	N;INDF;GEN;PL	N;DEF;NOM;SG	C
dräpt	dräpa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
uppfört	uppförde	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
uppenbaras	uppenbarade	V;PASS;NFIN	ADJ;DEF;PL	C
hugga	hugges	V;ACT;NFIN	V;PASS;IND;PRS	C
namnet	namn	N;DEF;NOM;SG	N;INDF;NOM;SG	C
beredda	beredde	V;ACT;NFIN	V;ACT;IND;PST	C
utlyst	utlysa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
dödade	dödande	ADJ;DEF;PL	ADJ;PRS	C
mottages	mottaga	V;PASS;IND;PRS	V;ACT;NFIN	C
klagoropet	klagorop	N;DEF;NOM;SG	N;INDF;NOM;SG	C
böjde	böjes	V;ACT;IND;PST	V;PASS;IND;PRS	C
möte	mötes	V.PTCP;PST	V;PASS;IND;PRS	C
år	års	N;INDF;NOM;SG	N;INDF;GEN;PL	C
drage	drages	V.PTCP;PST	V;PASS;IND;PRS	C
hämtade	hämtades	ADJ;DEF;PL	V;PASS;IND;PST	C
svävande	svävade	ADJ;PRS	ADJ;DEF;PL	C
fots	fot	N;INDF;GEN;PL	N;INDF;NOM;SG	C
förstöres	förstörde	V;PASS;IND;PRS	V;ACT;IND;PST	C
hörsamma	hörsammade	V;IMP	ADJ;DEF;PL	C
fikonträdet	fikonträd	N;DEF;NOM;SG	N;INDF;NOM;SG	C
plågades	plågade	V;PASS;IND;PST	ADJ;DEF;PL	C
näst	näste	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
täcke	täcka	V.PTCP;PST	V;ACT;NFIN	C
fästas	fästa	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
predikat	predikade	V.CVB;ACT	ADJ;DEF;PL	C
förskräckt	förskräckes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
helade	hela	ADJ;DEF;PL	V;IMP	C
rörde	rört	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
upplösa	upplöses	V;ACT;NFIN	V;PASS;IND;PRS	C
spik	spikarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
hindrades	hindrade	V;PASS;IND;PST	ADJ;DEF;PL	C
försåt	försåtet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
upptändes	upptända	V;PASS;IND;PRS	V;ACT;NFIN	C
upptända	upptändes	V;ACT;NFIN	V;PASS;IND;PRS	C
Hela	Helt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	C
drives	driva	V;PASS;IND;PRS	V;ACT;NFIN	C
bytt	bytte	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
kallas	kallade	V;PASS;NFIN	ADJ;DEF;PL	C
utsläckt	utsläckes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
omgivna	omgiven	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
spridda	spridde	V;ACT;NFIN	V;ACT;IND;PST	C
hälsades	hälsade	V;PASS;IND;PST	ADJ;DEF;PL	C
marker	marks	N;INDF;PL	N;INDF;GEN;PL	C
döpt	döpes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
sättes	sätta	V;PASS;IND;PRS	V;ACT;NFIN	C
give	giva	V.PTCP;PST	V;ACT;NFIN	C
löses	lösas	V;PASS;IND;PRS	ADJ;INDF;GEN;PL	C
böjes	böja	V;PASS;IND;PRS	V;ACT;NFIN	C
förkunnades	förkunnade	V;PASS;IND;PST	ADJ;DEF;PL	C
tillsättes	tillsätta	V;PASS;IND;PRS	V;ACT;NFIN	C
klagorop	klagoropet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
övergive	övergiva	V.PTCP;PST	V;ACT;NFIN	C
druckna	drucken	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
räddades	räddas	V;PASS;IND;PST	V;PASS;NFIN	C
renades	renade	V;PASS;IND;PST	ADJ;DEF;PL	C
tränga	tränges	V;ACT;NFIN	V;PASS;IND;PRS	C
agas	aga	V;PASS;NFIN	V;IMP	C
visade	visas	ADJ;DEF;PL	V;PASS;NFIN	C
stötte	stötes	V;ACT;IND;PST	V;PASS;IND;PRS	C
snöre	snöret	N;INDF;NOM;SG	N;DEF;NOM;SG	C
vittnesbördet	vittnesbörd	N;DEF;NOM;SG	N;INDF;NOM;SG	C
vaken	vakar	N;DEF;SG	V;ACT;IND;PRS	C
beloppet	belopp	N;DEF;NOM;SG	N;INDF;NOM;SG	C
utvalda	utvalde	V;ACT;NFIN	V.PTCP;PST	C
trängde	tränges	V;ACT;IND;PST	V;PASS;IND;PRS	C
lösa	löses	V;ACT;NFIN	V;PASS;IND;PRS	C
granne	grannarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
uppbygga	uppbygges	V;ACT;NFIN	V;PASS;IND;PRS	C
korsfästas	korsfästes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
frambära	frambäres	V;ACT;NFIN	V;PASS;IND;PRS	C
blodbad	blodbadet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
råkade	råka	ADJ;DEF;PL	V;IMP	C
möta	mötes	V;ACT;NFIN	V;PASS;IND;PRS	C
stillade	stillas	ADJ;DEF;PL	V;PASS;NFIN	C
tyg	tyget	N;INDF;NOM;SG	N;DEF;NOM;SG	C
säljes	sälja	V;PASS;IND;PRS	V;ACT;NFIN	C
betänkte	betänkt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
ödmjuka	ödmjukas	V;IMP	V;PASS;NFIN	C
uppförde	uppföra	V;ACT;IND;PST	V;ACT;NFIN	C
förbund	förbundet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
bevarades	bevarade	V;PASS;IND;PST	ADJ;DEF;PL	C
trycka	tryckes	V;ACT;NFIN	V;PASS;IND;PRS	C
uppläst	uppläsa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
upprätta	upprättade	V;IMP	ADJ;DEF;PL	C
öppnades	öppnas	V;PASS;IND;PST	V;PASS;NFIN	C
uppenbarade	uppenbarades	ADJ;DEF;PL	V;PASS;IND;PST	C
sitter	sitta	V.CVB	V;ACT;NFIN	C
logarna	loge	N;DEF;NOM;PL	N;INDF;NOM;SG	C
nästa	nästas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
eds	edens	N;INDF;GEN;PL	N;DEF;GEN;SG	C
råd	råda	V.PTCP;PST	V;ACT;NFIN	C
räckas	räckt	ADJ;INDF;GEN;PL	ADJ;INDF;NEUT;SG	C
bäres	bära	V;PASS;IND;PRS	V;ACT;NFIN	C
antändas	antända	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
spenabarnet	spenabarn	N;DEF;NOM;SG	N;INDF;NOM;SG	C
murar	murare	V;ACT;IND;PRS	N;INDF;NOM;PL	C
lägga	lägges	V;ACT;NFIN	V;PASS;IND;PRS	C
rycka	ryckes	V;ACT;NFIN	V;PASS;IND;PRS	C
bytte	bytt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
avskilda	avskilde	V;ACT;NFIN	V.PTCP;PST	C
uppdraget	uppdrag	N;DEF;NOM;SG	N;INDF;NOM;SG	C
dödande	dödade	ADJ;PRS	ADJ;DEF;PL	C
ringar	ringas	V;ACT;IND;PRS	V;PASS;NFIN	C
följeslagares	följeslagare	N;INDF;GEN;PL	N;INDF;NOM;SG	C
hörsammades	hörsamma	V;PASS;IND;PST	V;IMP	C
bakhåll	bakhållet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
blåsa	blåste	V;ACT;NFIN	V;ACT;IND;PST	C
vett	vette	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
upplöst	upplöses	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
borttappade	borttappat	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
renade	rena	ADJ;DEF;PL	V;IMP	C
utstakat	utstakade	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
stört	störes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
ställt	ställa	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
styrkas	styrkes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
upprättade	upprätta	ADJ;DEF;PL	V;IMP	C
släktens	släkte	N;DEF;GEN;SG	N;INDF;NOM;SG	C
valkares	valkare	N;INDF;GEN;PL	N;INDF;NOM;SG	C
förre	förras	V.PTCP;PST	ADJ;INDF;GEN;PL	C
skäras	skäres	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
skylt	skylde	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	C
väckt	väckes	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
gap	gapet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
uppförde	uppfört	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
rövar	rövare	V;ACT;IND;PRS	N;INDF;NOM;PL	C
räddades	räddade	V;PASS;IND;PST	ADJ;DEF;PL	C
garnet	garn	N;DEF;NOM;SG	N;INDF;NOM;SG	C
gemaket	gemak	N;DEF;NOM;SG	N;INDF;NOM;SG	C
omstörtades	omstörtade	V;PASS;IND;PST	ADJ;DEF;PL	C
arme	arms	V.PTCP;PST	N;INDF;GEN;SG	C
släckt	släcka	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
mätta	mättas	V;IMP	V;PASS;NFIN	C
beseglades	beseglade	V;PASS;IND;PST	ADJ;DEF;PL	C
vakttornet	vakttorn	N;DEF;NOM;SG	N;INDF;NOM;SG	C
fördolda	fördolde	V;ACT;NFIN	V.PTCP;PST	C
övergivna	övergiven	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	C
bjude	bjuda	V.PTCP;PST	V;ACT;NFIN	C
sändas	sändes	ADJ;INDF;GEN;PL	V;PASS;IND;PRS	C
ställde	ställt	V;ACT;IND;PST	ADJ;INDF;NEUT;SG	C
utkräves	utkräva	V;PASS;IND;PRS	V;ACT;NFIN	C
lämnade	lämnades	ADJ;DEF;PL	V;PASS;IND;PST	C
beskärde	beskäres	V;ACT;IND;PST	V;PASS;IND;PRS	C
plågade	plåga	ADJ;DEF;PL	V;IMP	C
ställde	ställa	V;ACT;IND;PST	V;ACT;NFIN	C
tröstar	tröstare	V;ACT;IND;PRS	N;INDF;NOM;PL	C
upprättades	upprätta	V;PASS;IND;PST	V;IMP	C
visas	visade	V;PASS;NFIN	ADJ;DEF;PL	C
läst	läses	ADJ;INDF;NEUT;SG	V;PASS;IND;PRS	C
lösa	lösas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
släckes	släcka	V;PASS;IND;PRS	V;ACT;NFIN	C
smälta	smältas	V;ACT;NFIN	ADJ;INDF;GEN;PL	C
stjäle	stjäla	V.PTCP;PST	V;ACT;NFIN	C
mätt	mäta	ADJ;INDF;NEUT;SG	V;ACT;NFIN	C
svin	svinet	N;INDF;NOM;SG	N;DEF;NOM;SG	C
födda	födde	V;ACT;NFIN	V;ACT;IND;PST	C
bitens	bitarna	N;DEF;GEN;SG	N;DEF;NOM;PL	C
ödmjuka	ödmjukade	V;IMP	ADJ;DEF;PL	C
förbjudes	förbjuda	V;PASS;IND;PRS	V;ACT;NFIN	C
drages	draga	V;PASS;IND;PRS	V;ACT;NFIN	C
valkare	valkares	N;INDF;NOM;SG	N;INDF;GEN;PL	C
odjur	odjuret	N;INDF;NOM;SG	N;DEF;NOM;SG	C
log	logarna	N;INDF;NOM;SG	N;DEF;NOM;PL	C
tändas	tända	ADJ;INDF;GEN;PL	V;ACT;NFIN	C
släktens	släkt	N;DEF;GEN;SG	N;INDF;NOM;SG	C
föröda	förödes	V;ACT;NFIN	V;PASS;IND;PRS	C
sköte	skött	V.PTCP;PST	ADJ;INDF;NEUT;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
fyllas	fylld	ADJ;INDF;GEN;PL	V.PTCP;PST	POS_PAIR_ERROR;SRC_SLOT_ERROR
uppgiven	uppgiva	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	POS_PAIR_ERROR
brännande	brännes	V.PTCP;PRS	V;PASS;IND;PRS	PARADIGM_ERROR
vit	vis	ADJ;INDF;NEUT;SG	N;INDF;GEN;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
tvagna	tvagen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	SRC_LEXICAL_ERROR
åkerstycke	åkerstycken	N;INDF;NOM;SG	DET;SG	SRC_LEXICAL_ERROR
Beria	Berias	V;ACT;NFIN	ADJ;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fördolde	fördolda	V.PTCP;PST	V;ACT;NFIN	TGT_SLOT_ERROR
den	det	DET;SG	N;DEF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
föda	födas	V;ACT;NFIN	ADJ;INDF;GEN;PL	TGT_SLOT_ERROR
lägg	lägge	V;ACT;NFIN;COMPOUND	V.PTCP;PST	TGT_LEXICAL_ERROR
ens	enas	N;INDF;GEN;SG	ADJ;INDF;GEN;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
bärande	bära	V.PTCP;PRS	V;ACT;NFIN	POS_PAIR_ERROR
stigen	stige	ADJ;INDF;MASC+FEM;SG	V.PTCP;PST	POS_PAIR_ERROR;TGT_SLOT_ERROR
säge	säga	V.PTCP;PST	V;ACT;NFIN	SRC_LEXICAL_ERROR
räknades	räknen	V;PASS;IND;PST	N;DEF;SG	TGT_LEXICAL_ERROR
lärare	lärt	V.CVB;COMPV	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
Hul	Hulda	V;ACT;NFIN;COMPOUND	V;ACT;NFIN	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
sågade	såge	ADJ;DEF;PL	ADJ;DEF;MASC;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
vida	vid	V;ACT;NFIN	V.PTCP;PST	SRC_SLOT_ERROR;TGT_SLOT_ERROR
döme	dömen	V.PTCP;PST	ADJ;INDF;MASC+FEM;SG	SRC_LEXICAL_ERROR
utlysa	utlyst	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
vise	visa	ADJ;DEF;MASC;SG	V;IMP	POS_PAIR_ERROR
fattas	fattat	V;PASS;NFIN	V.CVB;ACT	POS_PAIR_ERROR
Allas	Alls	ADJ;INDF;GEN;PL	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
kasten	kastades	N;DEF;SG	V;PASS;IND;PST	POS_PAIR_ERROR;SRC_SLOT_ERROR
anställde	anställda	V;ACT;IND;PST	V;ACT;NFIN	TGT_SLOT_ERROR
förstöres	förstörd	V;PASS;IND;PRS	V.PTCP;PST	POS_PAIR_ERROR
betänka	betänkt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
upptagna	upptages	V;ACT;NFIN	V;PASS;IND;PRS	POS_PAIR_ERROR;SRC_SLOT_ERROR
Sisaks	Sisak	N;INDF;GEN;PL	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Babel	Babels	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
skrivare	skriva	V.CVB;COMPV	V;ACT;NFIN	POS_PAIR_ERROR;SRC_SLOT_ERROR
bunden	bunde	ADJ;INDF;MASC+FEM;SG	V.PTCP;PST	POS_PAIR_ERROR;TGT_SLOT_ERROR
vaken	vakade	N;DEF;SG	ADJ;DEF;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
sköten	skött	ADJ;INDF;MASC+FEM;SG	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
utrotade	utroten	ADJ;DEF;PL	N;DEF;SG	TGT_LEXICAL_ERROR
drive	drivas	V.PTCP;PST	ADJ;INDF;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
skänke	skänkt	V.PTCP;PST	ADJ;INDF;NEUT;SG	SRC_LEXICAL_ERROR
förvaltare	förvaltade	N;INDF;NOM;PL	ADJ;DEF;PL	POS_PAIR_ERROR
Hans	Hanes	N;INDF;GEN;SG	V;PASS;IND;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
dån	dåd	ADJ;INDF;MASC+FEM;SG	V.PTCP;PST	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
höra	hörn	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
skilde	skilda	V.PTCP;PST	V;ACT;NFIN	TGT_SLOT_ERROR
rannsakade	rannsaken	ADJ;DEF;PL	N;DEF;SG	TGT_LEXICAL_ERROR
inviga	invigen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	TGT_LEXICAL_ERROR
rådde	rådande	V;ACT;IND;PST	V.PTCP;PRS	POS_PAIR_ERROR
eds	eder	N;INDF;GEN;PL	N;INDF;PL	TGT_SLOT_ERROR
kläde	kläder	V.PTCP;PST	V.CVB	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
silverbägarna	silverbägare	V;ACT;NFIN	V.PTCP;PST	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Amon	Amons	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
förbytes	förbytt	V;PASS;IND;PRS	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
Berea	Bered	V;ACT;NFIN	V.PTCP;PST	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Tres	Tre	V;PASS;IND;PRS	V.PTCP;PST	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
säljes	säljen	V;PASS;IND;PRS	ADJ;INDF;MASC+FEM;SG	TGT_LEXICAL_ERROR
varde	vars	V;ACT;IND;PST	N;INDF;GEN;SG	PARADIGM_ERROR
förtryckes	förtrycken	V;PASS;IND;PRS	ADJ;INDF;MASC+FEM;SG	TGT_LEXICAL_ERROR
förehaves	förehava	V;PASS;IND;PRS	V;ACT;NFIN	SRC_LEXICAL_ERROR
stjäl	stjälen	V;ACT;NFIN;COMPOUND	ADJ;INDF;MASC+FEM;SG	TGT_LEXICAL_ERROR
rådande	råds	V.PTCP;PRS	N;INDF;GEN;SG	PARADIGM_ERROR
Meribas	Meriba	ADJ;INDF;GEN;PL	V;ACT;NFIN	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
anställd	anställa	V.PTCP;PST	V;ACT;NFIN	POS_PAIR_ERROR
förgjorde	förgjorda	V.PTCP;PST	V;ACT;NFIN	TGT_SLOT_ERROR
Dess	Dessa	V;ACT;NFIN;COMPOUND	V;ACT;NFIN	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lägge	läggen	V.PTCP;PST	ADJ;INDF;MASC+FEM;SG	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
vars	varde	N;INDF;GEN;SG	V;ACT;IND;PST	PARADIGM_ERROR
Dennes	Denne	V;PASS;IND;PRS	V.PTCP;PST	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
efterföljd	efterfölja	V.PTCP;PST	V;ACT;NFIN	POS_PAIR_ERROR
betar	bete	V;ACT;IND;PRS	ADJ;DEF;MASC;SG	TGT_SLOT_ERROR
Asafs	Asaf	N;INDF;GEN;PL	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
vet	vete	ADJ;INDF;NEUT;SG	V;ACT;IND;PST	SRC_SLOT_ERROR;TGT_SLOT_ERROR
lärt	lärare	ADJ;INDF;NEUT;SG	V.CVB;COMPV	POS_PAIR_ERROR;TGT_SLOT_ERROR
given	giva	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	POS_PAIR_ERROR
hjälpa	hjälpt	V;ACT;NFIN	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR
Jerusalem	Jerusalems	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lovade	loven	ADJ;DEF;PL	N;DEF;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
vedergälle	vedergäll	V.PTCP;PST	V;ACT;NFIN;COMPOUND	SRC_LEXICAL_ERROR
bästa	bäste	V;ACT;NFIN	V.PTCP;PST	SRC_SLOT_ERROR;TGT_SLOT_ERROR
vis	vida	N;INDF;GEN;SG	V;ACT;NFIN	PARADIGM_ERROR;TGT_SLOT_ERROR
bestämde	bestämda	V.PTCP;PST	V;ACT;NFIN	TGT_SLOT_ERROR
göda	göden	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	TGT_LEXICAL_ERROR
betänken	betänkt	ADJ;INDF;MASC+FEM;SG	ADJ;INDF;NEUT;SG	SRC_LEXICAL_ERROR
dröjen	dröja	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	SRC_LEXICAL_ERROR
frälsa	frälsare	V;IMP	N;INDF;NOM;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
räcken	räckt	ADJ;INDF;MASC+FEM;SG	ADJ;INDF;NEUT;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
silverbägare	silverbägarna	V.PTCP;PST	V;ACT;NFIN	SRC_SLOT_ERROR;TGT_SLOT_ERROR
döme	döm	V.PTCP;PST	V;ACT;NFIN;COMPOUND	SRC_LEXICAL_ERROR
mördare	mördade	N;INDF;NOM;PL	ADJ;DEF;PL	POS_PAIR_ERROR
Leviatans	Leviatan	N;INDF;GEN;PL	N;INDF;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
beträden	beträda	ADJ;INDF;MASC+FEM;SG	V;ACT;NFIN	SRC_LEXICAL_ERROR
drivas	drivna	ADJ;INDF;GEN;PL	V;ACT;NFIN	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Omar	Om	V;ACT;IND;PRS	N;INDF;NOM;SG;COMPOUND	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
frambär	frambären	V;ACT;NFIN;COMPOUND	ADJ;INDF;MASC+FEM;SG	TGT_LEXICAL_ERROR
lägge	lägg	V.PTCP;PST	V;ACT;NFIN;COMPOUND	SRC_LEXICAL_ERROR
utvaldas	utvalde	ADJ;INDF;GEN;PL	V.PTCP;PST	POS_PAIR_ERROR
travare	travarna	V.PTCP;PST	V;ACT;NFIN	SRC_SLOT_ERROR;TGT_SLOT_ERROR
omsnärjt	omsnärjer	ADJ;INDF;NEUT;SG	V.CVB	SRC_LEXICAL_ERROR
resa	resas	V;ACT;NFIN	ADJ;INDF;GEN;PL	TGT_SLOT_ERROR
syns	synd	N;INDF;GEN;SG	V.PTCP;PST	PARADIGM_ERROR;TGT_SLOT_ERROR
beten	betade	N;DEF;SG	ADJ;DEF;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
tjäna	tjänen	V;IMP	N;DEF;SG	TGT_LEXICAL_ERROR
klädda	kläde	V;ACT;NFIN	V.PTCP;PST	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Naftali	Naftalis	N;INDF;NOM;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
beskärd	beskärde	V.PTCP;PST	V;ACT;IND;PST	POS_PAIR_ERROR
modet	moder	N;DEF;NOM;SG	N;INDF;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
klädd	kläda	V.PTCP;PST	V;ACT;NFIN	POS_PAIR_ERROR
fördraga	fördragen	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	POS_PAIR_ERROR
vandrade	vandren	ADJ;DEF;PL	N;DEF;SG	TGT_LEXICAL_ERROR
upphöjde	upphöjd	V;ACT;IND;PST	V.PTCP;PST	POS_PAIR_ERROR
Uris	Urias	N;INDF;GEN;SG	ADJ;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
sina	sin	V;ACT;NFIN	ADJ;INDF;MASC+FEM;SG	TGT_POS_ERROR;TGT_SLOT_ERROR
avsats	avsatserna	N;INDF;NOM;SG	N;DEF;PL	TGT_SLOT_ERROR
