спите	спали	V;FUT;2;PL	V;PST;PL	C
стоишь	стоят	V;FUT;2;SG	V;PRS;3;PL	C
разговаривал	разговаривать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тайны	тайною	N;NOM;PL	ADJ;INS;FEM;SG	C
землетрясением	землетрясении	V;PRS;1;PL	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
исполнился	исполним	V;PST;SG;MASC	V;IMP;1;PL	PARADIGM_ERROR
привилегированный	привилегированной	ADJ;NFIN	ADJ;INS;FEM;SG	C
белого	белом	ADJ;GEN;MASC;SG	N;INS;SG	C
святом	святым	N;INS;SG	ADJ;INS;MASC;SG	C
попирали	попирать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
которого	которые	ADJ;GEN;MASC;SG	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
передовая	передовыми	N;NFIN	N;INS;PL	C
блейзер	блейзеру	N;NFIN	N;DAT;SG	C
зарыдали	зарыдал	V.CVB	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
миниатюрный	миниатюрный	ADJ;NFIN	ADJ;INAN;ACC;MASC;SG	C
живом	живая	N;INS;SG	ADJ;NOM;FEM;SG	C
начальный	начальных	ADJ;NFIN	ADJ;ESS;PL	C
пинать	пинать	V;NFIN	V;NFIN	C
похвальный	похвальную	ADJ;NFIN	ADJ;ACC;FEM;SG	C
двоемыслие	двоемыслием	N;NFIN	N;INS;SG	C
педик	педиков	N;NFIN	N;ACC;PL	C
оговариваться	оговаривается	V;NFIN	V;PRS;3;SG	C
прибить	прибила	V;NFIN	V;PST;SG;FEM	C
разделился	разделить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
управляли	управляем	V.CVB	V;PRS;1;PL	C
минуло	минует	V;PST;SG;NEUT	V;PRS;3;SG	PARADIGM_ERROR
достать	достали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
скрыла	скрыли	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
назидается	назидайте	PRN;NOM;2;SG	V;IMP;2;PL	SRC_LEXICAL_ERROR
жилищ	жилища	N;NOM;SG	N;GEN;SG	C
потерпевший	потерпевшей	ADJ;NFIN	ADJ;GEN;FEM;SG	C
отдалённый	отдалённого	ADJ;NFIN	ADJ;ANIM;ACC;MASC;SG	C
разные	разить	ADJ;NOM;PL	V;NFIN	POS_PAIR_ERROR
подкрепите	подкрепился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
вело	вела	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
покушаться	покушалась	V;NFIN	V;PST;SG;FEM	C
Твои	Твоем	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
открытых	открытый	N;GEN;PL	ADJ;ACC;MASC;SG	C
меньшие	меньшая	V.PTCP;ACT;PST	ADJ;NOM;FEM;SG	C
напоили	напоен	V;PST;PL	V.PTCP;PASS;PST	POS_PAIR_ERROR
зла	злою	N;GEN;SG	ADJ;INS;FEM;SG	C
электродиагностика	электродиагностика	N;NFIN	N;NOM;SG	C
святых	святого	N;GEN;PL	ADJ;GEN;MASC;SG	C
правый	права	ADJ;ACC;MASC;SG	N;GEN;SG	C
упиться	упейтесь	V;NFIN	V;IMP;2;PL	C
воинственный	воинственных	ADJ;NFIN	ADJ;ESS;PL	C
оптовый	оптовый	ADJ;NFIN	ADJ;NOM;MASC;SG	C
молили	молите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
калить	калят	V;NFIN	V;PRS;3;PL	C
неумение	неумению	N;NFIN	N;DAT;SG	C
самым	само	ADJ;INS;MASC;SG	N;ESS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
они	он	N;NOM;PL	N;NOM;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
платите	платить	V;FUT;2;PL	V;NFIN	C
пока	покой	N;GEN;SG	ADJ;ESS;FEM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
топсель	топселе	N;NFIN	N;ESS;SG	C
мертво	мертвые	N;ESS;SG	ADJ;ACC;PL	C
форменный	форменном	ADJ;NFIN	ADJ;ESS;NEUT;SG	C
сделало	сделала	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
которого	которое	ADJ;GEN;MASC;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Воздайте	Воздай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
двоечник	двоечники	N;NFIN	N;NOM;PL	C
дворянский	дворянской	ADJ;NFIN	ADJ;ESS;FEM;SG	C
произошли	произошло	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
африкандер	африкандера	N;NFIN	N;ACC;SG	C
анорексия	анорексии	N;NFIN	N;DAT;SG	C
нашу	наши	V;PRS;1;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пленных	пленила	ADJ;ESS;PL	V;PST;SG;FEM	POS_PAIR_ERROR
тверд	твердых	N;NOM;SG	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
простирала	простираешь	ADJ;FEM;SG;LGSPEC1	V;PRS;2;SG	C
кровопролитный	кровопролитного	ADJ;NFIN	ADJ;GEN;NEUT;SG	C
простираешь	простирала	V;PRS;2;SG	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
самой	самый	ADJ;ESS;FEM;SG	ADJ;ACC;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
испытывайте	испытывали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
самой	сами	ADJ;ESS;FEM;SG	N;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
которым	которые	ADJ;INS;MASC;SG	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
померкли	померк	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
безмолвный	безмолвно	ADJ;NFIN	ADJ;NEUT;SG;LGSPEC1	C
приводите	приводили	V;FUT;2;PL	V;PST;PL	C
выросли	вырос	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пернатых	пернатые	N;GEN;PL	ADJ;ACC;PL	C
вызывали	вызывающий	V.CVB	V.PTCP;ACT;PRS	C
зданием	здании	V;PRS;1;PL	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
педерастия	педерастия	N;NFIN	N;NOM;SG	C
полу	полы	V;FUT;1;SG	V;IMP;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
профессионал	профессионале	N;NFIN	N;ESS;SG	C
вмещать	вмещала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
твердую	твердом	ADJ;ACC;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
избирали	избирать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужою	чужом	ADJ;INS;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
мстите	мстили	V;FUT;2;PL	V;PST;PL	C
горды	гордою	N;NOM;PL	ADJ;INS;FEM;SG	C
ремарка	ремарок	N;NFIN	N;GEN;PL	C
проживание	проживаниями	N;NFIN	N;INS;PL	C
заколают	заколите	PRN;ACC;3;SG	V;FUT;2;PL	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
короб	коробам	N;NFIN	N;DAT;PL	C
сухофрукт	сухофруктах	N;NFIN	N;ESS;PL	C
специфический	специфического	ADJ;NFIN	ADJ;GEN;MASC;SG	C
аспирантка	аспирантках	N;NFIN	N;ESS;PL	C
просите	просить	V;FUT;2;PL	V;NFIN	C
фанатик	фанатика	N;NFIN	N;ACC;SG	C
разложение	разложение	N;NFIN	N;NOM;SG	C
считаешь	считал	V;PRS;2;SG	ADJ;MASC;SG;LGSPEC1	TGT_SLOT_ERROR
сохранился	сохраните	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
палить	палит	V;NFIN	V;FUT;3;SG	TGT_SLOT_ERROR
возливайте	возливать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
жидкий	жидкий	ADJ;NFIN	ADJ;INAN;ACC;MASC;SG	C
примитивный	примитивной	ADJ;NFIN	ADJ;GEN;FEM;SG	C
рождали	рождать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
устроили	устроен	V;PST;PL	V.PTCP;PASS;PST	POS_PAIR_ERROR
замерло	замер	V;PST;SG;NEUT	N;ACC;SG	POS_PAIR_ERROR
оных	оном	N;GEN;PL	N;INS;SG	TGT_SLOT_ERROR
красоту	красота	N;DAT;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
восстал	восстать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
которую	котором	ADJ;ACC;FEM;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выкопай	выкопали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
собирай	собирайте	N;ACC;SG	V;IMP;2;PL	C
наращивать	наращивало	V;NFIN	V;PST;SG;NEUT	C
заколи	заколали	V;IMP;2;SG	V;PST;PL	TGT_LEXICAL_ERROR
доступный	доступное	ADJ;NFIN	ADJ;NOM;NEUT;SG	C
Сам	Самого	N;NOM;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
звездах	звезд	N;ESS;PL	N;NOM;SG	TGT_SLOT_ERROR
тысяч	тысячу	N;NOM;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
радиоэлектронный	радиоэлектронном	ADJ;NFIN	ADJ;ESS;NEUT;SG	C
открывайте	открывать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
познайте	познать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
частность	частность	N;NFIN	N;ACC;SG	C
печёнка	печёнки	N;NFIN	N;NOM;PL	C
созывать	созывайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
приобщить	приобщим	V;NFIN	V;FUT;1;PL	C
владейте	владели	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
слушай	слушающий	N;ACC;SG	V.PTCP;ACT;PRS	C
ужасный	ужасная	ADJ;NFIN	ADJ;NOM;FEM;SG	C
котором	которое	N;INS;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
генотип	генотип	N;NFIN	N;ACC;SG	C
скрытая	скрытых	ADJ;NOM;FEM;SG	N;GEN;PL	TGT_SLOT_ERROR
напоены	напоили	ADJ;PL;LGSPEC1	V;PST;PL	C
змеиный	змеиного	ADJ;NFIN	ADJ;ANIM;ACC;MASC;SG	C
саранчи	саранчу	N;NOM;PL	N;DAT;SG	TGT_SLOT_ERROR
иное	иная	ADJ;NOM;NEUT;SG	ADJ;NOM;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
минимум	минимум	N;NFIN	N;ACC;SG	C
въезжать	въезжающий	V.PTCP;NFIN	V.PTCP;ACT;PRS	C
еловый	еловым	ADJ;NFIN	ADJ;DAT;PL	C
лестничный	лестничным	ADJ;NFIN	ADJ;INS;NEUT;SG	C
каждым	каждого	ADJ;INS;MASC;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
великою	велико	ADJ;INS;FEM;SG	N;ESS;SG	TGT_SLOT_ERROR
прилагать	прилагайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
феномен	феноменам	N;NFIN	N;DAT;PL	C
который	котором	ADJ;ACC;MASC;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
юстировка	юстировка	N;NFIN	N;NOM;SG	C
мой	моли	N;ACC;SG	V.CVB	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
хотел	хотели	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
горды	гордо	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
голов	голою	N;GEN;PL	ADJ;INS;FEM;SG	POS_PAIR_ERROR
чьем	чьи	V;PRS;1;PL	N;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
познали	познаю	V.CVB	V;PRS;1;SG	C
другие	другой	V.PTCP;ACT;PST	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
гортанный	гортанное	ADJ;NFIN	ADJ;NOM;NEUT;SG	C
управляющий	управляй	V.PTCP;ACT;PRS	N;ACC;SG	TGT_SLOT_ERROR
малом	малым	N;INS;SG	ADJ;INS;MASC;SG	C
самые	самом	ADJ;ACC;PL	N;INS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
достаточный	достаточные	ADJ;NFIN	ADJ;ACC;INAN;PL	C
урчание	урчаний	N;NFIN	N;GEN;PL	C
черного	черных	ADJ;GEN;MASC;SG	N;GEN;PL	C
тимьян	тимьяны	N;NFIN	N;NOM;PL	C
горд	горды	N;NOM;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
почитали	почитайте	V.CVB	V;IMP;2;PL	C
плетень	плетня	N;NFIN	N;GEN;SG	C
аккомодация	аккомодации	N;NFIN	N;GEN;SG	C
пленили	пленных	V;PST;PL	ADJ;ESS;PL	POS_PAIR_ERROR
похоронен	похорони	V.PTCP;PASS;PST	V;IMP;2;SG	C
каждый	каждое	ADJ;ACC;MASC;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
другую	другое	ADJ;ACC;FEM;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Тем	Теми	N;ACC;SG	N;ACC;PL	C
обатур	обатуров	N;NFIN	N;ACC;PL	C
начертали	начертай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возлюбленного	возлюбленных	ADJ;GEN;MASC;SG	N;GEN;PL	C
безнадёжный	безнадёжном	ADJ;NFIN	ADJ;ESS;MASC;SG	C
смирен	смирить	V.PTCP;PASS;PST	V;NFIN	C
встроиться	встроиться	V;NFIN	V;NFIN	C
привозили	привозить	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
труженик	труженик	N;NFIN	N;NOM;SG	C
кочевряжиться	кочевряжащийся	V.PTCP;NFIN	V.PTCP;ACT;PRS	C
которой	которым	ADJ;ESS;FEM;SG	ADJ;INS;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возлагали	возлагай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приняло	принять	V;PST;SG;NEUT	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
хотят	хотите	V;PRS;3;PL	V;FUT;2;PL	TGT_SLOT_ERROR
америкофилия	америкофилиями	N;NFIN	N;INS;PL	C
церковный	церковных	ADJ;NFIN	ADJ;GEN;PL	C
малы	малых	N;NOM;PL	N;GEN;PL	C
македонский	македонскую	ADJ;NFIN	ADJ;ACC;FEM;SG	C
дорогою	дороге	ADJ;INS;FEM;SG	N;ESS;SG	C
Твою	Твои	V;PRS;1;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
благотворительный	благотворительным	ADJ;NFIN	ADJ;DAT;PL	C
оказывали	оказывать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
обгорело	обгорелою	N;ESS;SG	ADJ;INS;FEM;SG	C
беременных	беременные	N;GEN;PL	ADJ;ACC;PL	C
правым	право	ADJ;INS;MASC;SG	N;ESS;SG	TGT_SLOT_ERROR
разить	разных	V;NFIN	ADJ;ESS;PL	POS_PAIR_ERROR
заграничный	заграничном	ADJ;NFIN	ADJ;ESS;MASC;SG	C
водоёмкий	водоёмкий	ADJ;NFIN	ADJ;NOM;MASC;SG	C
половиною	половина	ADJ;INS;FEM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выход	выход	N;NFIN	N;ACC;SG	C
юката	юкат	N;NFIN	N;GEN;PL	C
возвестится	возвестила	PRN;DAT;3;SG	V;PST;SG;FEM	SRC_LEXICAL_ERROR
признали	признаю	V.CVB	V;PRS;1;SG	C
восклицали	восклицать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
завладели	завладел	V.CVB	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
посмеянии	посмеянием	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
предавать	предавай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
резать	резавший	V.PTCP;NFIN	V.PTCP;ACT;PST	C
питали	питать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вели	вело	V.CVB	V;PST;SG;NEUT	C
бромид	бромиды	N;NFIN	N;ACC;PL	C
разбить	разбит	V;NFIN	V;FUT;3;SG	TGT_SLOT_ERROR
другого	другом	ADJ;GEN;MASC;SG	N;INS;SG	C
освободился	освободи	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
тьма	тьме	N;GEN;SG	N;ESS;SG	C
самой	само	ADJ;ESS;FEM;SG	N;ESS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
поддерживайте	поддерживала	V;IMP;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
занимательный	занимательного	ADJ;NFIN	ADJ;GEN;MASC;SG	C
ёжиться	ёжитесь	V;NFIN	V;PRS;2;PL	C
неоднородный	неоднородного	ADJ;NFIN	ADJ;GEN;NEUT;SG	C
твари	тварь	N;ACC;PL	N;ACC;SG	C
нечестии	нечестием	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
били	бить	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
узнаете	узнали	V;PRS;2;PL	V.CVB	TGT_SLOT_ERROR
правые	права	ADJ;ACC;PL	N;GEN;SG	C
предали	пред	V;PST;PL	PRN;INS;3;SG	POS_PAIR_ERROR;TGT_POS_ERROR
ухищрение	ухищрению	N;NFIN	N;DAT;SG	C
комедия	комедиям	N;NFIN	N;DAT;PL	C
прорицатель	прорицателей	N;NFIN	N;ACC;PL	C
любимых	любимой	N;GEN;PL	ADJ;ESS;FEM;SG	C
основополагающий	основополагающее	ADJ;NFIN	ADJ;ACC;NEUT;SG	C
черных	черным	N;GEN;PL	ADJ;INS;MASC;SG	C
сделайте	сделать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
ехидна	ехидны	N;GEN;SG	N;NOM;PL	C
сгибаться	сгибался	V;NFIN	V;PST;SG;MASC	C
скверною	скверны	ADJ;INS;FEM;SG	N;NOM;PL	C
томный	томное	ADJ;NFIN	ADJ;NOM;NEUT;SG	C
будет	будут	V;PRS;3;SG	V;FUT;3;PL	C
жертву	жертвам	N;DAT;SG	N;DAT;PL	C
причинный	причинных	ADJ;NFIN	ADJ;ACC;ANIM;PL	C
каждом	каждый	N;INS;SG	ADJ;ACC;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Матери	Матерь	N;ACC;PL	N;ACC;SG	C
сухие	сухая	V.PTCP;ACT;PST	ADJ;NOM;FEM;SG	C
пленили	плену	V;PST;PL	V;FUT;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
второю	втором	ADJ;INS;FEM;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
корявый	корявого	ADJ;NFIN	ADJ;GEN;MASC;SG	C
термоядерный	термоядерному	ADJ;NFIN	ADJ;DAT;MASC;SG	C
резвиться	резвишься	V;NFIN	V;PRS;2;SG	C
ворона	вороной	N;GEN;SG	ADJ;ESS;FEM;SG	C
основаться	основался	V;NFIN	V;PST;SG;MASC	C
покрыла	покрыли	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
застынуть	застынете	V;NFIN	V;FUT;2;PL	C
сбалансированный	сбалансированным	ADJ;NFIN	ADJ;INS;MASC;SG	C
сникнуть	сникнет	V;NFIN	V;FUT;3;SG	C
точило	точила	N;ESS;SG	N;GEN;SG	C
блуждать	блуждали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
познаете	познай	V;PRS;2;PL	N;ACC;SG	TGT_SLOT_ERROR
скапливаться	скапливалось	V;NFIN	V;PST;SG;NEUT	C
которую	который	ADJ;ACC;FEM;SG	ADJ;ACC;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
слушала	слушать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
лев	левою	N;NOM;SG	ADJ;INS;FEM;SG	C
выкуривать	выкуривали	V;NFIN	V;PST;PL	C
правоохранительный	правоохранительного	ADJ;NFIN	ADJ;ANIM;ACC;MASC;SG	C
морем	моря	V;PRS;1;PL	V.CVB;PRS	C
дочь	дочь	N;NFIN	N;ACC;SG	C
приземистый	приземистое	ADJ;NFIN	ADJ;NOM;NEUT;SG	C
попытка	попыткам	N;NFIN	N;DAT;PL	C
отправился	отправили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
предъявляться	предъявляться	V;NFIN	V;NFIN	C
уразумейте	уразуметь	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
многословный	многословному	ADJ;NFIN	ADJ;DAT;MASC;SG	C
лечебный	лечебном	ADJ;NFIN	ADJ;ESS;MASC;SG	C
телеграфист	телеграфистах	N;NFIN	N;ESS;PL	C
лебедёнок	лебедят	N;NFIN	N;ACC;PL	C
пойнтер	пойнтерам	N;NFIN	N;DAT;PL	C
облегать	облегаю	V;NFIN	V;PRS;1;SG	C
отступить	отступив	V;NFIN	V.CVB;PST	POS_PAIR_ERROR
мопс	мопса	N;NFIN	N;GEN;SG	C
спустили	спустился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
дождливый	дождливому	ADJ;NFIN	ADJ;DAT;MASC;SG	C
камни	камнем	N;ACC;PL	V;PRS;1;PL	TGT_SLOT_ERROR
порыв	порыву	N;NFIN	N;DAT;SG	C
верховный	верховные	ADJ;NFIN	ADJ;NOM;PL	C
наказывай	наказывали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
равнобедренный	равнобедренный	ADJ;NFIN	ADJ;INAN;ACC;MASC;SG	C
разит	разные	V;FUT;3;SG	ADJ;NOM;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
пола	пой	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
ваза	вазе	N;NFIN	N;ESS;SG	C
стопроцентный	стопроцентной	ADJ;NFIN	ADJ;DAT;FEM;SG	C
сокруши	сокрушен	V;IMP;2;SG	V.PTCP;PASS;PST	POS_PAIR_ERROR
северо-западный	северо-западной	ADJ;NFIN	ADJ;GEN;FEM;SG	C
имейте	имея	V;IMP;2;PL	V.CVB;PRS	POS_PAIR_ERROR
геноцид	геноцидам	N;NFIN	N;DAT;PL	C
ребятишки	ребятишками	N;NFIN	N;INS;SG	C
нежность	нежностям	N;NFIN	N;DAT;PL	C
бесплотный	бесплотен	ADJ;NFIN	ADJ;MASC;SG;LGSPEC1	C
выдай	выдать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
гороховый	гороховом	ADJ;NFIN	ADJ;ESS;NEUT;SG	C
считал	считаешь	ADJ;MASC;SG;LGSPEC1	V;PRS;2;SG	C
слезоточивый	слезоточивой	ADJ;NFIN	ADJ;ESS;FEM;SG	C
лучник	лучниками	N;NFIN	N;INS;PL	C
необоснованный	необоснованную	ADJ;NFIN	ADJ;ACC;FEM;SG	C
смирился	смирить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
санкция	санкции	N;NFIN	N;GEN;SG	C
отдала	отдать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
эстетический	эстетическом	ADJ;NFIN	ADJ;ESS;NEUT;SG	C
пойте	пол	V;IMP;2;PL	ADJ;MASC;SG;LGSPEC1	POS_PAIR_ERROR
сморщивать	сморщивая	V.CVB;NFIN	V.CVB;PRS	C
обгорели	обгорело	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
веслоногий	веслоногие	ADJ;NFIN	ADJ;NOM;PL	C
пожароопасный	пожароопасных	ADJ;NFIN	ADJ;GEN;PL	C
само	самая	N;ESS;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пансион	пансионы	N;NFIN	N;ACC;PL	C
будете	будем	V;PRS;2;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
второй	второю	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
трансатлантический	трансатлантическом	ADJ;NFIN	ADJ;ESS;MASC;SG	C
унизить	унизился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
споры	спорили	V;IMP;2;SG	V;PST;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
австрийский	австрийским	ADJ;NFIN	ADJ;INS;MASC;SG	C
лимузин	лимузинов	N;NFIN	N;GEN;PL	C
абес	абесами	N;NFIN	N;INS;PL	C
пылу	пыли	V;FUT;1;SG	V;IMP;2;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
никакая	никакой	ADJ;NOM;FEM;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
похвастаться	похвастались	V;NFIN	V;PST;PL	C
тверда	твердо	N;GEN;SG	N;ESS;SG	C
Самый	Сам	ADJ;ACC;MASC;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
которые	который	ADJ;ACC;PL	ADJ;ACC;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
оных	он	N;GEN;PL	N;NOM;SG	PARADIGM_ERROR
фазан	фазана	N;NFIN	N;ACC;SG	C
